time,throttle
23459.078,-0.999969482421875
23459.078,-0.999969482421875
23459.078,-0.999969482421875
23459.078,-0.999969482421875
23763.597,-0.999969482421875
23814.633,-0.999969482421875
23867.565,-0.999969482421875
23918.199999999997,-0.999969482421875
23971.512,-0.999969482421875
24021.864999999998,-0.999969482421875
24072.695,-0.999969482421875
24122.954,-0.999969482421875
24174.083,-0.999969482421875
24225.674000000003,-0.999969482421875
24275.579,-0.999969482421875
24325.096999999998,-0.999969482421875
24378.231,-0.999969482421875
24428.667,-0.999969482421875
24484.774,-0.999969482421875
24535.471999999998,-0.999969482421875
24586.161,-0.999969482421875
24636.89,-0.999969482421875
24686.78,-0.999969482421875
24736.779,-0.999969482421875
24787.600000000002,-0.999969482421875
24838.701,-0.999969482421875
24889.019999999997,-0.999969482421875
24939.884,-0.999969482421875
24990.207000000002,-0.999969482421875
25043.882,-0.999969482421875
25095.025,-0.999969482421875
25095.025,-0.999969482421875
25095.025,-0.999969482421875
25246.554,-0.999969482421875
25246.554,-0.999969482421875
25347.469,-0.999969482421875
25397.845,-0.999969482421875
25448.724,-0.999969482421875
25498.811,-0.999969482421875
25548.779,-0.999969482421875
25598.84,-0.999969482421875
25649.03,-0.999969482421875
25699.282,-0.999969482421875
25750.423000000003,-0.999969482421875
25803.847,-0.999969482421875
25803.847,-0.999969482421875
25803.847,-0.999969482421875
25803.847,-0.999969482421875
26005.979,-0.999969482421875
26057.262000000002,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26108.016,-0.999969482421875
26461.667999999998,-0.999969482421875
26513.658,-0.999969482421875
26565.881999999998,-0.999969482421875
26615.894999999997,-0.999969482421875
26665.897,-0.999969482421875
26716.004999999997,-0.999969482421875
26767.205,-0.999969482421875
26818.089,-0.999969482421875
26867.408,-0.999969482421875
26918.093,-0.999969482421875
26968.834000000003,-0.999969482421875
27019.103000000003,-0.999969482421875
27069.071,-0.999969482421875
27119.298,-0.999969482421875
27169.093,-0.999969482421875
27219.073,-0.999969482421875
27269.528000000002,-0.999969482421875
27331.931,-0.999969482421875
27382.876,-0.999969482421875
27382.876,-0.999969482421875
27483.905,-0.999969482421875
27535.67,-0.999969482421875
27584.669,-0.999969482421875
27635.033,-0.999969482421875
27686.654000000002,-0.999969482421875
27738.128,-0.999969482421875
27790.906,-0.999969482421875
27842.021,-0.999969482421875
27893.106,-0.999969482421875
27893.106,-0.999969482421875
27893.106,-0.999969482421875
28044.178,-0.999969482421875
28095.155,-0.999969482421875
28157.781,-0.999969482421875
28207.939,-0.999969482421875
28261.769999999997,-0.999969482421875
28312.474000000002,-0.999969482421875
28362.71,-0.999969482421875
28412.034,-0.999969482421875
28462.213,-0.999969482421875
28512.296,-0.999969482421875
28563.677,-0.999969482421875
28613.216,-0.999969482421875
28664.669,-0.999969482421875
28716.667999999998,-0.999969482421875
28765.355,-0.999969482421875
28817.106,-0.999969482421875
28871.528000000002,-0.999969482421875
28921.207,-0.999969482421875
28971.456,-0.999969482421875
29022.487,-0.999969482421875
29072.724000000002,-0.999969482421875
29122.343,-0.999969482421875
29173.374,-0.999969482421875
29223.657,-0.999969482421875
29287.191,-0.999969482421875
29336.496,-0.999969482421875
29389.663,-0.999969482421875
29439.446,-0.999969482421875
29490.639000000003,-0.999969482421875
29540.807999999997,-0.999969482421875
29591.285,-0.999969482421875
29644.445,-0.999969482421875
29694.154000000002,-0.999969482421875
29744.958,-0.999969482421875
29797.666,-0.999969482421875
29847.945,-0.999969482421875
29900.808999999997,-0.999969482421875
29951.654000000002,-0.999969482421875
30002.669,-0.999969482421875
30052.07,-0.999969482421875
30102.838,-0.999969482421875
30152.164,-0.999969482421875
30202.593,-0.999969482421875
30253.668999999998,-0.999969482421875
30303.650999999998,-0.999969482421875
30355.864,-0.999969482421875
30406.106,-0.999969482421875
30456.911,-0.999969482421875
30506.311,-0.999969482421875
30556.774,-0.999969482421875
30606.898,-0.999969482421875
30656.889,-0.999969482421875
30706.653,-0.999969482421875
30756.862999999998,-0.999969482421875
30806.561999999998,-0.999969482421875
30858.104,-0.999969482421875
30908.035000000003,-0.999969482421875
30964.879,-0.999969482421875
31014.865,-0.999969482421875
31064.895,-0.999969482421875
31114.514,-0.999969482421875
31165.022,-0.999969482421875
31216.74,-0.999969482421875
31266.667,-0.999969482421875
31316.726,-0.999969482421875
31366.73,-0.999969482421875
31366.73,-0.999969482421875
31366.73,-0.999969482421875
31366.73,-0.999969482421875
31569.715,-0.999969482421875
31569.715,-0.999969482421875
31669.858,-0.999969482421875
31720.192,-0.999969482421875
31770.702,-0.999969482421875
31820.658000000003,-0.999969482421875
31871.207,-0.999969482421875
31921.604,-0.999969482421875
31971.633,-0.999969482421875
32021.066,-0.999969482421875
32071.235999999997,-0.999969482421875
32121.57,-0.999969482421875
32171.548000000003,-0.999969482421875
32229.691000000003,-0.999969482421875
32280.451999999997,-0.999969482421875
32331.650000000005,-0.999969482421875
32382.083000000002,-0.999969482421875
32433.154000000002,-0.999969482421875
32483.49,-0.999969482421875
32534.087999999996,-0.999969482421875
32585.503000000004,-0.999969482421875
32635.403,-0.999969482421875
32685.74,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
32736.721,-0.999969482421875
33091.723,-0.999969482421875
33141.463,-0.999969482421875
33192.191999999995,-0.999969482421875
33242.243,-0.999969482421875
33292.825,-0.999969482421875
33292.825,-0.999969482421875
33402.152,-0.999969482421875
33452.788,-0.999969482421875
33502.924999999996,-0.999969482421875
33553.936,-0.999969482421875
33606.15700000001,-0.999969482421875
33656.651,-0.999969482421875
33711.633,-0.999969482421875
33763.363,-0.999969482421875
33818.527,-0.999969482421875
33868.952999999994,-0.999969482421875
33920.206999999995,-0.999969482421875
33970.375,-0.999969482421875
34020.7,-0.999969482421875
34020.7,-0.999969482421875
34120.03,-0.999969482421875
34171.318,-0.999969482421875
34222.617999999995,-0.999969482421875
34273.132,-0.999969482421875
34324.196,-0.999969482421875
34375.259999999995,-0.999969482421875
34426.522,-0.999969482421875
34477.74,-0.999969482421875
34528.465,-0.999969482421875
34578.513,-0.999969482421875
34629.100999999995,-0.999969482421875
34679.647000000004,-0.999969482421875
34729.242,-0.999969482421875
34780.174,-0.999969482421875
34832.583999999995,-0.999969482421875
34882.879,-0.999969482421875
34934.314,-0.999969482421875
34984.872,-0.999969482421875
35034.478,-0.999969482421875
35084.869,-0.999969482421875
35084.869,-0.999969482421875
35084.869,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35236.459,-0.999969482421875
35756.847,-0.999969482421875
35806.312,-0.999969482421875
35856.872,-0.999969482421875
35906.864,-0.999969482421875
35956.856,-0.999969482421875
36006.753000000004,-0.999969482421875
36057.67,-0.999969482421875
36106.963,-0.999969482421875
36161.649,-0.999969482421875
36211.629,-0.999969482421875
36264.321,-0.999969482421875
36317.644,-0.999969482421875
36369.504,-0.999969482421875
36419.657,-0.999969482421875
36469.816999999995,-0.999969482421875
36520.646,-0.999969482421875
36570.208,-0.999969482421875
36620.969000000005,-0.999969482421875
36671.225999999995,-0.999969482421875
36721.643000000004,-0.999969482421875
36771.668,-0.999969482421875
36822.528,-0.999969482421875
36871.99600000001,-0.999969482421875
36922.55,-0.999969482421875
36972.539,-0.999969482421875
37023.433,-0.999969482421875
37073.455,-0.999969482421875
37123.253,-0.999969482421875
37174.647,-0.999969482421875
37224.061,-0.999969482421875
37274.074,-0.999969482421875
37324.728,-0.999969482421875
37374.667,-0.999969482421875
37424.581000000006,-0.999969482421875
37474.224,-0.999969482421875
37525.206,-0.999969482421875
37577.665,-0.999969482421875
37631.473999999995,-0.999969482421875
37677.653,-0.999969482421875
37728.214,-0.999969482421875
37780.867,-0.999969482421875
37830.549,-0.999969482421875
37880.661,-0.999969482421875
37930.157,-0.999969482421875
37980.839,-0.999969482421875
38031.153000000006,-0.999969482421875
38084.519,-0.999969482421875
38134.884,-0.999969482421875
38185.646,-0.999969482421875
38236.151999999995,-0.999969482421875
38287.121,-0.999969482421875
38344.089,-0.999969482421875
38394.659,-0.999969482421875
38444.642,-0.999969482421875
38495.632,-0.999969482421875
38545.794,-0.999969482421875
38595.362,-0.999969482421875
38645.465000000004,-0.999969482421875
38696.229,-0.999969482421875
38747.888000000006,-0.999969482421875
38797.654,-0.999969482421875
38847.898,-0.999969482421875
38905.64,-0.999969482421875
38950.647,-0.999969482421875
39000.422,-0.999969482421875
39050.912,-0.999969482421875
39110.928,-0.999969482421875
39161.807,-0.999969482421875
39212.204,-0.999969482421875
39263.118,-0.999969482421875
39314.096,-0.999969482421875
39364.066,-0.999969482421875
39421.481,-0.999969482421875
39472.445999999996,-0.999969482421875
39523.328,-0.999969482421875
39574.545,-0.999969482421875
39624.189,-0.999969482421875
39674.655,-0.999969482421875
39724.846999999994,-0.999969482421875
39774.628,-0.999969482421875
39824.942,-0.999969482421875
39878.998,-0.999969482421875
39929.965000000004,-0.999969482421875
39980.88,-0.999969482421875
40031.799,-0.999969482421875
40082.13,-0.999969482421875
40132.455,-0.999969482421875
40182.084,-0.999969482421875
40232.661,-0.999969482421875
40282.240000000005,-0.999969482421875
40332.064000000006,-0.999969482421875
40382.71000000001,-0.999969482421875
40439.534,-0.999969482421875
40491.588,-0.999969482421875
40541.189000000006,-0.999969482421875
40591.935999999994,-0.999969482421875
40641.31,-0.999969482421875
40694.668999999994,-0.999969482421875
40741.566,-0.999969482421875
40791.853,-0.999969482421875
40791.853,-0.999969482421875
40791.853,-0.999969482421875
40791.853,-0.999969482421875
41003.56,-0.999969482421875
41055.469000000005,-0.999969482421875
41055.469000000005,-0.999969482421875
41055.469000000005,-0.999969482421875
41055.469000000005,-0.999969482421875
41055.469000000005,-0.999969482421875
41306.716,-0.999969482421875
41356.893,-0.999969482421875
41406.906,-0.999969482421875
41457.304000000004,-0.999969482421875
41511.375,-0.999969482421875
41560.623999999996,-0.999969482421875
41619.028999999995,-0.999969482421875
41668.971,-0.999969482421875
41719.596000000005,-0.999969482421875
41770.15,-0.999969482421875
41821.017,-0.999969482421875
41872.149,-0.999969482421875
41922.822,-0.999969482421875
41978.792,-0.999969482421875
42029.941,-0.999969482421875
42081.143,-0.999969482421875
42131.782999999996,-0.999969482421875
42202.744000000006,-0.999969482421875
42264.734,-0.999969482421875
42328.729,-0.999969482421875
42379.841,-0.999969482421875
42437.423,-0.999969482421875
42498.384,-0.999969482421875
42498.384,-0.999969482421875
42606.324,-0.999969482421875
42657.468,-0.999969482421875
42718.131,-0.999969482421875
42759.13,-0.999969482421875
42759.13,-0.999969482421875
42861.083,-0.999969482421875
42861.083,-0.999969482421875
42861.083,-0.999969482421875
43017.928,-0.999969482421875
43068.859000000004,-0.999969482421875
43118.948000000004,-0.999969482421875
43168.597,-0.999969482421875
43218.798,-0.999969482421875
43269.574,-0.999969482421875
43320.545000000006,-0.999969482421875
43370.729,-0.999969482421875
43420.698000000004,-0.999969482421875
43470.672999999995,-0.999969482421875
43521.006,-0.999969482421875
43571.990999999995,-0.999969482421875
43622.962,-0.999969482421875
43673.941,-0.999969482421875
43723.912,-0.999969482421875
43773.890999999996,-0.999969482421875
43823.854,-0.999969482421875
43874.826,-0.999969482421875
43925.795999999995,-0.999969482421875
43975.767,-0.999969482421875
44026.755000000005,-0.999969482421875
44079.891,-0.999969482421875
44128.163,-0.999969482421875
44178.788,-0.999969482421875
44228.810000000005,-0.999969482421875
44278.781,-0.999969482421875
44328.752,-0.999969482421875
44378.199,-0.999969482421875
44428.948,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44479.868,-0.999969482421875
44893.564,-0.999969482421875
44950.537,-0.999969482421875
45000.439999999995,-0.999969482421875
45051.143000000004,-0.999969482421875
45102.182,-0.999969482421875
45153.23,-0.999969482421875
45204.303,-0.999969482421875
45255.195,-0.999969482421875
45307.319,-0.999969482421875
45356.599,-0.999969482421875
45407.691,-0.999969482421875
45458.19500000001,-0.999969482421875
45508.812,-0.999969482421875
45559.304,-0.999969482421875
45609.858,-0.999969482421875
45659.183,-0.999969482421875
45710.450000000004,-0.999969482421875
45763.927,-0.999969482421875
45813.896,-0.999969482421875
45864.328,-0.999969482421875
45915.185,-0.999969482421875
45965.442,-0.999969482421875
46018.451,-0.999969482421875
46068.598,-0.999969482421875
46118.217000000004,-0.999969482421875
46168.229,-0.999969482421875
46218.773,-0.999969482421875
46270.314999999995,-0.999969482421875
46320.708000000006,-0.999969482421875
46320.708000000006,-0.999969482421875
46431.780000000006,-0.999969482421875
46482.746,-0.999969482421875
46534.568999999996,-0.999969482421875
46592.044,-0.999969482421875
46642.651,-0.999969482421875
46693.215000000004,-0.999969482421875
46743.642,-0.999969482421875
46793.934,-0.999969482421875
46844.813,-0.999969482421875
46894.784,-0.999969482421875
46945.145,-0.999969482421875
46995.664,-0.999969482421875
47046.131,-0.999969482421875
47096.988000000005,-0.999969482421875
47148.065,-0.999969482421875
47198.945999999996,-0.999969482421875
47198.945999999996,-0.999969482421875
47299.568999999996,-0.999969482421875
47349.467,-0.999969482421875
47399.323000000004,-0.999969482421875
47399.323000000004,-0.999969482421875
47500.656,-0.999969482421875
47551.149000000005,-0.999969482421875
47601.932,-0.999969482421875
47651.63,-0.999969482421875
47701.75,-0.999969482421875
47752.201,-0.999969482421875
47802.547,-0.999969482421875
47853.32,-0.999969482421875
47903.652,-0.999969482421875
47953.539,-0.999969482421875
48003.661,-0.999969482421875
48054.653,-0.999969482421875
48104.653999999995,-0.999969482421875
48154.652,-0.999969482421875
48205.147,-0.999969482421875
48255.710999999996,-0.999969482421875
48306.240000000005,-0.999969482421875
48356.288,-0.999969482421875
48413.598999999995,-0.999969482421875
48466.85,-0.999969482421875
48518.025,-0.999969482421875
48567.888000000006,-0.999969482421875
48617.947,-0.999969482421875
48667.657,-0.999969482421875
48717.612,-0.999969482421875
48767.869,-0.999969482421875
48817.884999999995,-0.999969482421875
