time,throttle
0.0,0.0
1.9980000000000002,-0.0
1.9980000000000002,-0.0
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
1.9980000000000002,-0.999969482421875
