time,angle
0.0,0.0
1.997,0.0
1.997,0.0
1.997,0.0
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1.997,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
1885.125,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
2290.525,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
3804.128,4.5318603515625
