time,brake
23361.009,0.25
23361.009,0.25
23461.782,0.234375
23461.782,0.234375
23563.119,0.2265625
23614.539,0.21875
23664.362,0.203125
23716.252,0.1953125
23767.350000000002,0.1796875
23818.307999999997,0.171875
23869.114,0.1640625
23920.514,0.1484375
23971.205,0.140625
24021.469,0.1171875
24072.315,0.0859375
24123.996000000003,0.078125
24174.051,0.0703125
24174.051,0.0703125
24274.025,0.0625
24324.247,0.0546875
24373.92,0.015625
24424.941,-0.023834228515625
24424.941,-0.023834228515625
24528.262000000002,-0.039703369140625
24579.350000000002,-0.047637939453125
24579.350000000002,-0.047637939453125
24682.816,-0.055572509765625
24733.533000000003,-0.079376220703125
24784.159,-0.10321044921875
24835.602000000003,-0.14288330078125
24886.12,-0.21429443359375
24936.121,-0.317474365234375
24986.11,-0.420654296875
25041.322999999997,-0.579345703125
25091.729,-0.78570556640625
25141.391,-0.992034912109375
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25192.034,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
25748.243,-0.999969482421875
26435.997,-0.999969482421875
26435.997,-0.999969482421875
26435.997,-0.999969482421875
26435.997,-0.999969482421875
26642.347999999998,-0.999969482421875
26692.889,-0.999969482421875
26692.889,-0.999969482421875
26692.889,-0.999969482421875
26844.749,-0.999969482421875
26894.487,-0.999969482421875
26946.713,-0.999969482421875
26946.713,-0.999969482421875
27048.362,-0.999969482421875
27099.342,-0.999969482421875
27151.627,-0.999969482421875
27201.45,-0.999969482421875
27201.45,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27303.581000000002,-0.999969482421875
27663.442,-0.999969482421875
27714.81,-0.999969482421875
27765.726000000002,-0.999969482421875
27816.137000000002,-0.999969482421875
27865.335000000003,-0.999969482421875
27916.01,-0.999969482421875
27966.029,-0.999969482421875
28015.504,-0.999969482421875
28065.449999999997,-0.999969482421875
28115.627,-0.999969482421875
28167.211000000003,-0.999969482421875
28167.211000000003,-0.999969482421875
28268.95,-0.999969482421875
28319.341,-0.999969482421875
28370.470999999998,-0.999969482421875
28420.657,-0.999969482421875
28470.987,-0.999969482421875
28530.172,-0.999969482421875
28580.935,-0.999969482421875
28632.349000000002,-0.999969482421875
28683.807,-0.999969482421875
28733.951999999997,-0.999969482421875
28783.98,-0.999969482421875
28834.993000000002,-0.999969482421875
28884.925,-0.999969482421875
28935.782,-0.999969482421875
28986.192,-0.999969482421875
29037.267,-0.999969482421875
29088.377,-0.999969482421875
29139.592,-0.999969482421875
29191.115,-0.999969482421875
29242.363999999998,-0.999969482421875
29292.592,-0.999969482421875
29343.592,-0.999969482421875
29394.503,-0.999969482421875
29444.286,-0.999969482421875
29495.363999999998,-0.999969482421875
29550.898,-0.999969482421875
29601.579,-0.999969482421875
29652.93,-0.999969482421875
29702.916999999998,-0.999969482421875
29702.916999999998,-0.999969482421875
29702.916999999998,-0.999969482421875
29702.916999999998,-0.999969482421875
29904.189,-0.999969482421875
29955.497,-0.999969482421875
30008.924,-0.999969482421875
30060.935,-0.999969482421875
30111.264,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30162.503999999997,-0.999969482421875
30567.899,-0.999969482421875
30627.229,-0.999969482421875
30678.373,-0.999969482421875
30733.308999999997,-0.999969482421875
30784.199,-0.999969482421875
30835.381999999998,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
30891.112,-0.999969482421875
31448.517,-0.999969482421875
31448.517,-0.999969482421875
31551.13,-0.999969482421875
31601.102000000003,-0.999969482421875
31650.888,-0.999969482421875
31701.563000000002,-0.999969482421875
31751.44,-0.999969482421875
31802.412,-0.999969482421875
31857.391,-0.999969482421875
31908.352,-0.999969482421875
31964.318,-0.999969482421875
31964.318,-0.999969482421875
32064.26,-0.999969482421875
32119.231,-0.999969482421875
32170.200999999997,-0.999969482421875
32221.179,-0.999969482421875
32280.144999999997,-0.999969482421875
32331.122,-0.999969482421875
32383.094999999998,-0.999969482421875
32434.167,-0.999969482421875
32485.138999999996,-0.999969482421875
32541.108,-0.999969482421875
32600.073,-0.999969482421875
32650.951999999997,-0.999969482421875
32700.922,-0.999969482421875
32755.907,-0.999969482421875
32807.87,-0.999969482421875
32859.837,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
32910.809,-0.999969482421875
33529.456000000006,-0.626983642578125
33581.428,-0.317474365234375
33633.396,0.28125
33685.366,0.5
33735.339,0.703125
33791.306,0.78125
33842.277,0.7265625
33896.245,0.6328125
33947.215,0.5703125
34008.181,0.5546875
34065.15,0.6171875
34065.15,0.6171875
34065.15,0.6171875
34065.15,0.6171875
34279.034,0.5625
34337.249,0.5546875
34337.249,0.5546875
34446.187000000005,0.546875
34497.155999999995,0.5390625
34497.155999999995,0.5390625
34611.092,0.53125
34665.061,0.5234375
34716.030000000006,0.5078125
34766.013999999996,0.4921875
34816.975,0.4765625
34868.943,0.46875
34927.915,0.453125
34978.882,0.4453125
35028.852,0.4296875
35079.823,0.4296875
35132.793,0.4140625
35190.761,0.40625
35190.761,0.40625
35290.703,0.390625
35344.672000000006,0.375
35395.640999999996,0.359375
35457.61,0.34375
35508.577000000005,0.3203125
35561.547,0.3125
35561.547,0.3125
35561.547,0.3125
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
35720.456,0.3046875
36135.227999999996,0.296875
36135.227999999996,0.296875
36295.135,0.28125
36295.135,0.28125
36397.174999999996,0.2734375
36397.174999999996,0.2734375
36499.219,0.265625
36551.192,0.25
36551.192,0.25
36666.124,0.2421875
36717.095,0.234375
36767.078,0.2265625
36819.367,0.21875
36870.814000000006,0.2109375
36920.729,0.2109375
36974.35,0.203125
37025.078,0.1953125
37074.409,0.1875
37128.465,0.1796875
37128.465,0.1796875
37128.465,0.1796875
37128.465,0.1796875
37128.465,0.1796875
37128.465,0.1796875
37128.465,0.1796875
37483.48,0.171875
37533.704,0.15625
37584.433,0.1484375
37635.572,0.1328125
37635.572,0.1328125
37736.659,0.125
37786.322,0.1171875
37837.026,0.1015625
37887.314000000006,0.078125
37938.162,0.0546875
37989.876000000004,0.015625
38046.183999999994,-3.0517578125e-05
38097.163,-0.023834228515625
38149.349,-0.039703369140625
38200.527,-0.063507080078125
38250.409,-0.079376220703125
38301.54,-0.11114501953125
38352.92,-0.14288330078125
38403.118,-0.16668701171875
38452.305,-0.22222900390625
38503.802,-0.261932373046875
38554.983,-0.301605224609375
38604.387,-0.309539794921875
38604.387,-0.309539794921875
38712.546,-0.333343505859375
38763.789000000004,-0.388885498046875
38813.863,-0.5079345703125
38863.799,-0.603179931640625
38915.521,-0.642852783203125
38966.128,-0.730133056640625
39015.352,-0.80157470703125
39066.587,-0.88885498046875
39116.326,-0.999969482421875
39116.326,-0.999969482421875
39116.326,-0.999969482421875
39116.326,-0.999969482421875
39116.326,-0.999969482421875
39116.326,-0.999969482421875
39428.261,-0.999969482421875
39479.183999999994,-0.999969482421875
39530.939,-0.999969482421875
39530.939,-0.999969482421875
39635.998999999996,-0.999969482421875
39686.950000000004,-0.999969482421875
39736.534,-0.999969482421875
39790.13,-0.999969482421875
39790.13,-0.999969482421875
39890.875,-0.999969482421875
39890.875,-0.999969482421875
39890.875,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
40045.071,-0.999969482421875
41018.31,-0.999969482421875
41068.475999999995,-0.999969482421875
41119.670999999995,-0.999969482421875
41169.595,-0.999969482421875
41219.861000000004,-0.999969482421875
41272.841,-0.999969482421875
41324.804000000004,-0.999969482421875
41384.771,-0.999969482421875
41435.741,-0.999969482421875
41486.106999999996,-0.999969482421875
41537.134,-0.999969482421875
41586.803,-0.999969482421875
41643.324,-0.999969482421875
41694.457,-0.999969482421875
41744.426,-0.999969482421875
41795.608,-0.999969482421875
41845.877,-0.999969482421875
41895.589,-0.999969482421875
41947.409999999996,-0.999969482421875
41998.089,-0.999969482421875
42048.374,-0.999969482421875
42099.216,-0.999969482421875
42149.755999999994,-0.999969482421875
42200.532,-0.999969482421875
42252.527,-0.999969482421875
42303.626000000004,-0.999969482421875
42353.468,-0.999969482421875
42405.726,-0.999969482421875
42455.689999999995,-0.999969482421875
42506.167,-0.999969482421875
42557.235,-0.999969482421875
42607.974,-0.999969482421875
42658.348,-0.999969482421875
42714.047,-0.999969482421875
42764.015999999996,-0.999969482421875
42813.375,-0.999969482421875
42863.94,-0.999969482421875
42915.032,-0.999969482421875
42964.502,-0.999969482421875
43014.814,-0.999969482421875
43065.26,-0.999969482421875
43116.439,-0.999969482421875
43169.45,-0.999969482421875
43219.901999999995,-0.999969482421875
43270.605,-0.999969482421875
43270.605,-0.999969482421875
43371.488,-0.999969482421875
43422.646,-0.999969482421875
43474.517,-0.999969482421875
43524.609,-0.999969482421875
43524.609,-0.999969482421875
43524.609,-0.999969482421875
43677.902,-0.999969482421875
43677.902,-0.999969482421875
43677.902,-0.999969482421875
43830.897,-0.999969482421875
43830.897,-0.999969482421875
43931.985,-0.999969482421875
43931.985,-0.999969482421875
44032.859000000004,-0.999969482421875
44083.284,-0.999969482421875
44133.943,-0.999969482421875
44184.297999999995,-0.999969482421875
44235.695999999996,-0.999969482421875
44287.016,-0.999969482421875
44337.187,-0.999969482421875
44395.113000000005,-0.999969482421875
44395.113000000005,-0.999969482421875
44496.014,-0.999969482421875
44547.954,-0.999969482421875
44547.954,-0.999969482421875
44547.954,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
44705.742,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45215.739,-0.999969482421875
45677.513,-0.999969482421875
45728.493,-0.999969482421875
45781.458999999995,-0.999969482421875
45830.508,-0.999969482421875
45881.939000000006,-0.999969482421875
45931.979,-0.999969482421875
45982.339,-0.999969482421875
46033.309,-0.999969482421875
46084.642,-0.999969482421875
46134.941,-0.999969482421875
46185.128,-0.999969482421875
46237.097,-0.999969482421875
46287.055,-0.999969482421875
46345.021,-0.999969482421875
46345.021,-0.999969482421875
46460.954,-0.999969482421875
46514.923,-0.999969482421875
46565.895,-0.999969482421875
46616.865,-0.999969482421875
46667.835,-0.999969482421875
46718.32,-0.999969482421875
46769.320999999996,-0.999969482421875
46820.611,-0.999969482421875
46871.324,-0.999969482421875
46922.614,-0.999969482421875
46974.261,-0.999969482421875
47024.611,-0.999969482421875
47074.388,-0.999969482421875
47129.224,-0.999969482421875
47180.288,-0.999969482421875
47231.391,-0.999969482421875
47282.457,-0.999969482421875
47333.312999999995,-0.999969482421875
47390.645,-0.999969482421875
47441.29,-0.999969482421875
47492.296,-0.999969482421875
47545.789,-0.999969482421875
47597.344999999994,-0.999969482421875
47651.542,-0.999969482421875
47702.585,-0.999969482421875
47753.835,-0.999969482421875
47807.376,-0.999969482421875
47857.592,-0.999969482421875
47908.287000000004,-0.999969482421875
47961.67,-0.999969482421875
48009.331000000006,-0.999969482421875
48061.054,-0.999969482421875
48114.176,-0.999969482421875
48164.914000000004,-0.999969482421875
48214.756,-0.999969482421875
48265.544,-0.999969482421875
48315.674,-0.999969482421875
48365.488999999994,-0.999969482421875
48419.681,-0.999969482421875
48469.943999999996,-0.999969482421875
48520.42,-0.999969482421875
48574.281,-0.999969482421875
48574.281,-0.999969482421875
48574.281,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
48726.352,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
49595.646,-0.999969482421875
50350.490999999995,-0.999969482421875
50400.414,-0.999969482421875
50400.414,-0.999969482421875
