time,angle
0.0,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
1641.88,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
3060.1099999999997,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
4125.714,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6007.594,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
6921.186,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
7374.5830000000005,0.823974609375
8384.579,0.823974609375
8384.579,0.823974609375
8384.579,0.823974609375
8384.579,0.823974609375
8586.563,0.823974609375
8586.563,0.823974609375
8586.563,0.823974609375
8738.86,0.823974609375
8738.86,0.823974609375
8738.86,0.823974609375
8738.86,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
8941.987,0.823974609375
9954.798999999999,0.823974609375
10005.899,0.823974609375
10055.895,0.823974609375
10105.976,0.823974609375
10155.969000000001,0.823974609375
10206.243,0.823974609375
10257.030999999999,0.823974609375
10306.578,-5.01251220703125
10357.599,-5.60302734375
10408.005,-6.15234375
10458.396,-6.74285888671875
10508.151,-7.31964111328125
10558.137999999999,-7.64923095703125
10609.195,-7.67669677734375
10609.195,-7.67669677734375
10712.266,-7.67669677734375
10712.266,-7.67669677734375
10712.266,-7.67669677734375
10712.266,-7.67669677734375
10712.266,-7.67669677734375
10962.859,-7.67669677734375
10962.859,-7.67669677734375
10962.859,-7.67669677734375
10962.859,-7.67669677734375
10962.859,-7.67669677734375
11215.546,-7.95135498046875
11266.677,-9.283447265625
11318.024,-11.590576171875
11368.025,-13.91143798828125
11418.944,-15.3533935546875
11469.047,-15.50445556640625
11519.186,-15.6005859375
11569.171,-16.71295166015625
11620.032,-18.63555908203125
11669.898,-20.72296142578125
11720.193,-21.97265625
11769.869999999999,-22.06878662109375
11769.869999999999,-22.06878662109375
11769.869999999999,-22.06878662109375
11769.869999999999,-22.06878662109375
11769.869999999999,-22.06878662109375
11769.869999999999,-22.06878662109375
12072.581,-22.06878662109375
12124.147,-22.06878662109375
12175.465,-22.06878662109375
12225.681,-22.1099853515625
12276.02,-22.31597900390625
12326.582999999999,-22.74169921875
12376.630000000001,-23.291015625
12428.043000000001,-23.73046875
12478.148,-23.88153076171875
12529.313999999998,-23.895263671875
12580.787,-23.895263671875
12630.759,-23.895263671875
12681.434,-23.895263671875
12731.212,-23.895263671875
12781.010999999999,-23.895263671875
12830.572,-23.895263671875
12881.036999999998,-23.895263671875
12931.091999999999,-23.895263671875
12983.082,-23.895263671875
13033.677000000001,-23.895263671875
13083.804,-23.895263671875
13134.329,-23.895263671875
13184.687,-23.85406494140625
13236.084,-23.7030029296875
13285.926,-23.3734130859375
13337.149,-22.97515869140625
13387.098,-22.8515625
13437.438,-22.8515625
13437.438,-22.8515625
13539.144,-22.8515625
13589.978000000001,-22.8515625
13641.171999999999,-22.8515625
13690.967999999999,-22.8515625
13742.56,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
13793.573999999999,-22.8515625
14200.266,-22.8515625
14250.477,-22.8515625
14300.636,-22.8515625
14351.456,-22.8515625
14402.8,-22.8515625
14453.075,-22.8515625
14503.437,-22.8515625
14554.676000000001,-22.8515625
14605.312,-22.8515625
14654.804,-22.8515625
14704.948999999999,-22.8515625
14756.111,-22.8515625
14806.101999999999,-22.8515625
14855.483,-22.8515625
14906.351,-22.8515625
14956.277,-22.8515625
15005.556,-22.8515625
15056.025,-22.8515625
15107.125,-22.96142578125
15157.233,-23.345947265625
15206.816,-23.895263671875
15257.034000000001,-24.32098388671875
15306.976999999999,-24.45831298828125
15357.158,-24.45831298828125
15407.979,-24.45831298828125
15457.762999999999,-24.45831298828125
15457.762999999999,-24.45831298828125
15559.446,-24.45831298828125
15559.446,-24.45831298828125
15660.055,-24.45831298828125
15710.466999999999,-24.45831298828125
15760.523,-24.45831298828125
15812.551,-24.45831298828125
15863.48,-24.45831298828125
15914.758000000002,-24.45831298828125
15966.095,-24.45831298828125
16016.068000000001,-24.45831298828125
16067.038,-24.45831298828125
16067.038,-24.45831298828125
16067.038,-24.45831298828125
16218.906,-24.43084716796875
16270.057999999999,-24.3896484375
16321.179999999998,-24.27978515625
16371.099999999999,-24.18365478515625
16423.525999999998,-24.15618896484375
16473.913,-24.15618896484375
16524.629999999997,-24.15618896484375
16575.532,-24.15618896484375
16625.84,-24.15618896484375
16675.553,-24.15618896484375
16726.05,-24.15618896484375
16776.944,-24.15618896484375
16827.183999999997,-24.15618896484375
16877.452,-24.15618896484375
16929.197,-24.15618896484375
16979.987999999998,-24.15618896484375
17030.439000000002,-24.1424560546875
17082.947999999997,-24.1424560546875
17133.876,-24.1424560546875
17133.876,-24.1424560546875
17133.876,-24.1424560546875
17133.876,-24.1424560546875
17335.894,-24.1424560546875
17387.359,-24.1424560546875
17438.181,-24.1424560546875
17438.181,-24.1424560546875
17438.181,-24.1424560546875
17591.135000000002,-24.1424560546875
17642.034,-24.1424560546875
17695.165,-24.1424560546875
17746.013000000003,-24.1424560546875
17796.564,-24.1424560546875
17848.23,-24.1424560546875
17897.877999999997,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
17949.233,-24.1424560546875
18302.440000000002,-24.1424560546875
18353.338,-24.1424560546875
18403.842999999997,-24.1424560546875
18454.78,-24.1424560546875
18504.537,-24.1424560546875
18556.170000000002,-24.1424560546875
18606.380999999998,-24.1424560546875
18657.021,-24.1424560546875
18707.86,-24.1424560546875
18707.86,-24.1424560546875
18808.373,-24.224853515625
18858.042999999998,-24.444580078125
18908.159,-24.71923828125
18958.084,-25.048828125
19012.658,-25.44708251953125
19063.925000000003,-25.88653564453125
19113.572,-26.51824951171875
19163.78,-27.34222412109375
19214.04,-28.46832275390625
19263.936,-30.0750732421875
19314.783,-32.080078125
19366.942000000003,-33.79669189453125
19415.578,-34.2498779296875
19466.805,-34.26361083984375
19518.217,-34.26361083984375
19568.849000000002,-34.26361083984375
19619.133,-34.26361083984375
19670.434,-34.26361083984375
19721.071,-34.26361083984375
19770.676000000003,-34.26361083984375
19821.825,-34.26361083984375
19872.43,-34.26361083984375
19923.623,-34.26361083984375
19973.536,-34.26361083984375
20024.141,-34.222412109375
20074.3,-34.222412109375
20124.745,-34.222412109375
20175.377,-34.20867919921875
20225.007,-34.20867919921875
20274.818,-34.20867919921875
20326.364,-34.20867919921875
20376.689,-34.20867919921875
20427.641,-34.20867919921875
20479.055,-34.20867919921875
20529.123,-34.20867919921875
20579.224,-34.20867919921875
20628.814,-34.20867919921875
20628.814,-34.20867919921875
20730.896999999997,-34.26361083984375
20781.018,-34.64813232421875
20831.842,-35.1287841796875
20882.497,-35.5133056640625
20933.402000000002,-36.26861572265625
20985.038,-37.9302978515625
21035.264000000003,-40.0177001953125
21084.835000000003,-42.09136962890625
21136.019,-43.51959228515625
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
21186.595,-43.79425048828125
22049.209000000003,-43.79425048828125
22049.209000000003,-43.79425048828125
22049.209000000003,-43.79425048828125
22199.136,-43.79425048828125
22199.136,-43.79425048828125
22199.136,-43.79425048828125
22199.136,-43.79425048828125
22399.964,-43.83544921875
22451.073999999997,-44.6044921875
22501.634,-46.37603759765625
22551.915,-49.04022216796875
22602.270999999997,-53.0914306640625
22654.077999999998,-57.952880859375
22703.805,-63.18511962890625
22755.069,-68.5546875
22805.467,-72.63336181640625
22857.214,-75.35247802734375
22906.901,-77.35748291015625
22958.418,-79.8431396484375
23009.167999999998,-82.8094482421875
23058.817000000003,-85.59722900390625
23110.086,-87.835693359375
23160.046000000002,-88.20648193359375
23160.046000000002,-88.20648193359375
23160.046000000002,-88.20648193359375
23313.017,-88.494873046875
23364.08,-89.60723876953125
23414.577999999998,-92.230224609375
23465.692,-96.91314697265625
23515.754,-102.6397705078125
23570.252,-109.4512939453125
23619.909,-115.960693359375
23671.045,-122.40142822265625
23721.381999999998,-127.77099609375
23770.838,-131.9732666015625
23822.057999999997,-134.0606689453125
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
23873.18,-134.12933349609375
24279.052,-134.04693603515625
24329.4,-133.3740234375
24379.104000000003,-131.95953369140625
24429.23,-130.14678955078125
24480.062,-128.66363525390625
