time,angle
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
4795.122,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
6308.514999999999,-3.240966796875
7318.985,-3.240966796875
7318.985,-3.240966796875
7318.985,-3.240966796875
7318.985,-3.240966796875
7318.985,-3.240966796875
7318.985,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
7622.804,-3.240966796875
10347.551,-3.240966796875
10347.551,-3.240966796875
10448.333,-3.240966796875
10448.333,-3.240966796875
10448.333,-3.240966796875
10600.154,-3.240966796875
10600.154,-3.240966796875
10600.154,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
10750.782,-3.240966796875
13831.588,-3.240966796875
13882.688,-3.240966796875
13933.180999999999,-3.240966796875
13984.78,-3.240966796875
14034.854,-3.240966796875
14084.498,-3.240966796875
14135.623000000001,-3.240966796875
14186.255,-3.240966796875
14237.045,-3.240966796875
14287.153,-3.240966796875
14336.843,-3.240966796875
14387.642,-3.240966796875
14438.539999999999,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
14489.061,-3.240966796875
15193.118999999999,-3.240966796875
15193.118999999999,-3.240966796875
15193.118999999999,-3.240966796875
15193.118999999999,-3.240966796875
15193.118999999999,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
15444.298,-3.240966796875
16957.156000000003,-3.240966796875
16957.156000000003,-3.240966796875
16957.156000000003,-3.240966796875
16957.156000000003,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17159.644,-3.240966796875
17713.105,-3.240966796875
17713.105,-3.240966796875
17713.105,-3.240966796875
17713.105,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
17913.617,-3.240966796875
18824.814,-3.240966796875
18874.66,-3.240966796875
18924.699,-3.240966796875
18975.331000000002,-3.240966796875
18975.331000000002,-3.240966796875
19076.503,-3.240966796875
19127.379999999997,-3.240966796875
19178.470999999998,-3.240966796875
19229.352,-3.240966796875
19280.698999999997,-3.240966796875
19330.697,-3.240966796875
19381.702,-3.240966796875
19432.71,-3.240966796875
19482.926,-3.240966796875
19533.847,-3.240966796875
19533.847,-3.240966796875
19533.847,-3.240966796875
19533.847,-3.240966796875
19533.847,-3.240966796875
19533.847,-3.240966796875
19836.288,-3.240966796875
19886.809,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
19937.836,-3.240966796875
20695.824,-3.240966796875
20745.806,-3.240966796875
20795.843999999997,-3.240966796875
20846.6,-3.240966796875
20846.6,-3.240966796875
20947.952,-3.240966796875
20947.952,-3.240966796875
21047.825,-3.240966796875
21098.035,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
21148.281,-3.240966796875
22860.797000000002,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
22910.676,-3.240966796875
24223.058999999997,-3.240966796875
24273.239,-3.240966796875
24323.723,-3.240966796875
24373.301000000003,-3.240966796875
24424.518,-3.240966796875
24424.518,-3.240966796875
24424.518,-3.240966796875
24424.518,-3.240966796875
24424.518,-3.240966796875
24678.87,-3.240966796875
24729.817,-3.240966796875
24779.41,-3.240966796875
24830.385,-3.240966796875
24881.494,-3.240966796875
24932.217999999997,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
24982.318,-3.240966796875
26189.513000000003,-3.240966796875
26240.523,-3.240966796875
26290.724000000002,-3.240966796875
26340.893,-3.240966796875
26391.101,-3.240966796875
26441.457,-3.240966796875
26491.862,-3.240966796875
26542.722,-3.240966796875
26592.733,-3.240966796875
26592.733,-3.240966796875
26694.772,-3.240966796875
26745.539999999997,-3.240966796875
26796.344,-3.240966796875
26846.384000000002,-3.240966796875
26896.898,-3.240966796875
26947.145,-3.240966796875
26947.145,-3.240966796875
27047.289,-3.240966796875
27097.508,-3.240966796875
27148.301,-3.240966796875
27198.775999999998,-3.240966796875
27248.833000000002,-3.240966796875
27248.833000000002,-3.240966796875
27248.833000000002,-3.240966796875
27248.833000000002,-3.240966796875
27248.833000000002,-3.240966796875
27248.833000000002,-3.240966796875
27551.345,-3.240966796875
27601.783,-3.240966796875
27652.577,-3.240966796875
27702.761,-3.240966796875
27702.761,-3.240966796875
27804.328999999998,-3.240966796875
27854.934,-3.240966796875
27905.127,-3.240966796875
27955.314000000002,-3.240966796875
28006.472999999998,-3.240966796875
28057.768,-3.240966796875
28108.146,-3.240966796875
28159.061999999998,-3.240966796875
28209.260000000002,-3.240966796875
28259.626999999997,-3.240966796875
28310.088,-3.240966796875
28359.525999999998,-3.240966796875
28409.285,-3.240966796875
28460.714,-3.240966796875
28510.963,-3.240966796875
28510.963,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
28610.411,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
29164.384,-3.240966796875
30827.254,-3.240966796875
30827.254,-3.240966796875
30827.254,-3.240966796875
30977.842,-3.240966796875
30977.842,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31078.105,-3.240966796875
31634.83,-3.240966796875
31684.96,-3.240966796875
31735.789,-3.240966796875
31786.153,-3.240966796875
31786.153,-3.240966796875
31786.153,-3.240966796875
31786.153,-3.240966796875
31989.122,-3.240966796875
32039.2,-3.240966796875
32088.372999999996,-3.240966796875
32138.499000000003,-3.240966796875
32138.499000000003,-3.240966796875
32238.484999999997,-3.240966796875
32289.487,-3.240966796875
32339.756999999998,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32389.898,-3.240966796875
32944.528,-3.240966796875
32944.528,-3.240966796875
32944.528,-3.240966796875
32944.528,-3.240966796875
33147.589,-3.240966796875
33197.962,-3.240966796875
33247.645,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33297.536,-3.240966796875
33748.761,-3.240966796875
33799.784,-3.240966796875
33850.817,-3.240966796875
33901.418,-3.240966796875
33952.086,-3.240966796875
34002.263,-3.240966796875
34052.746,-3.240966796875
34102.761999999995,-3.240966796875
34152.880000000005,-3.240966796875
34202.482,-3.240966796875
34252.795999999995,-3.240966796875
34302.445,-3.240966796875
34353.503000000004,-3.240966796875
34404.713,-3.240966796875
34455.587999999996,-3.240966796875
34455.587999999996,-3.240966796875
34556.801,-3.240966796875
34556.801,-3.240966796875
34556.801,-3.240966796875
34708.909,-8.89892578125
34759.155999999995,-9.29718017578125
34809.292,-9.55810546875
34859.78,-9.59930419921875
34909.892,-9.59930419921875
34960.196,-9.59930419921875
35011.975,-9.59930419921875
35062.081,-9.59930419921875
35111.984,-9.59930419921875
35162.702000000005,-9.59930419921875
35213.242999999995,-9.59930419921875
35264.204999999994,-9.59930419921875
35313.513999999996,-9.55810546875
35364.415,-9.35211181640625
35414.850999999995,-8.8714599609375
35464.751,-8.17108154296875
35514.78,-7.5531005859375
35564.847,-7.15484619140625
35616.034,-7.0037841796875
35665.770000000004,-6.99005126953125
35716.008,-6.976318359375
35766.236999999994,-6.92138671875
35817.346,-6.7840576171875
35868.683,-6.591796875
35919.421,-6.44073486328125
35970.118,-6.3446044921875
36019.621,-6.26220703125
36070.537000000004,-6.1798095703125
36121.102,-6.08367919921875
36170.738999999994,-6.00128173828125
36221.168,-5.9600830078125
36271.036,-5.9326171875
36320.780999999995,-5.9326171875
36370.961,-5.9326171875
36421.441,-5.9326171875
36471.964,-5.9326171875
36521.686,-5.9326171875
36572.423,-5.9600830078125
36623.294,-6.24847412109375
36673.988000000005,-6.976318359375
36724.278,-7.80029296875
36775.609000000004,-8.28094482421875
36827.026,-8.3221435546875
36877.189,-8.3221435546875
36928.17,-8.3221435546875
36978.842,-8.3221435546875
37029.799,-8.3221435546875
37080.718,-8.3221435546875
37130.963,-8.3221435546875
37181.939,-8.3221435546875
37232.054,-8.3221435546875
37282.388,-8.2122802734375
37332.921,-7.91015625
37382.747,-7.40203857421875
37432.408,-6.74285888671875
37483.433,-5.97381591796875
37534.319,-5.34210205078125
37584.809,-4.9163818359375
37634.422999999995,-4.73785400390625
37685.265999999996,-4.71038818359375
37735.584,-4.71038818359375
37786.045,-4.71038818359375
37835.718,-4.71038818359375
37886.988000000005,-4.71038818359375
37937.019,-4.71038818359375
37986.969000000005,-4.71038818359375
38037.831,-4.71038818359375
38088.475000000006,-4.6966552734375
38138.810999999994,-4.62799072265625
38189.519,-4.51812744140625
38240.197,-4.24346923828125
38290.103,-4.0924072265625
38340.076,-4.07867431640625
38389.457,-4.07867431640625
38389.457,-4.07867431640625
38489.638999999996,-4.10614013671875
38540.210999999996,-4.18853759765625
38590.848,-4.40826416015625
38640.872,-4.5867919921875
38691.586,-4.62799072265625
38742.931,-4.62799072265625
38793.173,-4.6417236328125
38843.144,-4.6966552734375
38892.479999999996,-4.72412109375
38942.364,-4.7515869140625
38942.364,-4.7515869140625
39043.508,-4.7515869140625
39094.297,-4.7515869140625
39146.085999999996,-4.7515869140625
39195.683000000005,-4.7515869140625
39245.966,-4.7515869140625
39295.775,-4.7515869140625
39346.604,-4.7515869140625
39397.523,-4.7515869140625
39448.178,-4.7515869140625
39498.058,-4.7515869140625
39498.058,-4.7515869140625
39498.058,-4.7515869140625
39498.058,-4.7515869140625
39498.058,-4.7515869140625
39498.058,-4.7515869140625
39798.031,-4.7515869140625
39848.827999999994,-4.7515869140625
39899.14,-4.7515869140625
39948.706,-4.7515869140625
39998.955,-4.7515869140625
39998.955,-4.7515869140625
39998.955,-4.7515869140625
39998.955,-4.7515869140625
39998.955,-4.7515869140625
39998.955,-4.7515869140625
40302.745,-4.68292236328125
40352.937,-4.40826416015625
40403.191999999995,-3.8726806640625
40453.645000000004,-2.9388427734375
40503.335,-2.32086181640625
40554.738,-2.2247314453125
40554.738,-2.2247314453125
40554.738,-2.2247314453125
40705.264,-2.21099853515625
40705.264,-2.21099853515625
40806.852999999996,-2.197265625
40856.879,-2.15606689453125
40907.363,-2.0050048828125
40958.876,-1.55181884765625
41008.59,-1.02996826171875
41058.969,-0.494384765625
41109.42,-0.01373291015625
41159.816,0.439453125
41210.235,0.4669189453125
41260.942,0.5218505859375
41310.511,0.59051513671875
41361.178,0.6866455078125
41411.411,0.94757080078125
41462.462999999996,1.5106201171875
41513.454000000005,2.1697998046875
41564.172,2.67791748046875
41614.532,3.19976806640625
41666.029,3.61175537109375
41716.053,3.83148193359375
41765.954,4.02374267578125
41815.871999999996,4.39453125
41866.444,4.73785400390625
41917.485,5.12237548828125
41968.798,5.75408935546875
42019.797,6.4544677734375
42070.543,6.976318359375
42120.843,7.58056640625
42170.481,8.39080810546875
42221.130000000005,9.07745361328125
42271.455,9.4757080078125
42322.435,9.87396240234375
42373.191,10.28594970703125
42423.147,10.4644775390625
42423.147,10.4644775390625
42524.391,10.47821044921875
42574.962999999996,10.47821044921875
42574.962999999996,10.47821044921875
42574.962999999996,10.47821044921875
42727.806000000004,10.39581298828125
42778.233,10.052490234375
42828.809,9.5855712890625
42878.879,9.0087890625
42928.52,8.349609375
42979.762,7.4981689453125
43030.206,6.1248779296875
43080.956,4.119873046875
43131.3,2.6092529296875
43181.695,1.77154541015625
43232.757,1.60675048828125
43232.757,1.60675048828125
43232.757,1.60675048828125
43384.855,1.60675048828125
43384.855,1.60675048828125
43484.873999999996,1.60675048828125
43484.873999999996,1.60675048828125
43585.704,1.60675048828125
43636.036,1.60675048828125
43686.964,1.60675048828125
43737.259,1.60675048828125
43788.3,1.593017578125
43838.495,1.593017578125
43888.544,1.593017578125
43938.676999999996,1.593017578125
43988.794,1.593017578125
43988.794,1.593017578125
44089.734,1.593017578125
44140.444,1.593017578125
44191.113000000005,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44240.357,1.593017578125
44742.671,1.593017578125
44742.671,1.593017578125
44742.671,1.593017578125
44742.671,1.593017578125
44742.671,1.593017578125
44742.671,1.593017578125
45047.39,1.593017578125
45047.39,1.593017578125
45047.39,1.593017578125
45199.619,1.593017578125
45249.593,1.593017578125
45249.593,1.593017578125
45249.593,1.593017578125
45401.812999999995,1.593017578125
45452.337999999996,1.593017578125
45502.773,1.593017578125
45553.744,1.593017578125
45603.715000000004,1.593017578125
45603.715000000004,1.593017578125
45704.742000000006,1.593017578125
45755.831999999995,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
45824.858,1.593017578125
