time,throttle
3356.944,-0.999969482421875
3408.219,-0.999969482421875
3458.2920000000004,-0.999969482421875
3507.986,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3558.828,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
3912.3250000000003,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
4839.769,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
5979.628,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
6399.989,-0.999969482421875
8205.374000000002,-0.999969482421875
8205.374000000002,-0.999969482421875
8205.374000000002,-0.999969482421875
8205.374000000002,-0.999969482421875
8408.341,-0.999969482421875
8408.341,-0.999969482421875
8509.35,-0.999969482421875
8509.35,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
8617.846,-0.999969482421875
11074.83,-0.999969482421875
11074.83,-0.999969482421875
11074.83,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11239.324,-0.999969482421875
11746.466,-0.999969482421875
11796.521999999999,-0.999969482421875
11846.862,-0.999969482421875
11897.988,-0.999969482421875
11897.988,-0.999969482421875
11998.551000000001,-0.999969482421875
12048.801,-0.999969482421875
12112.092,-0.999969482421875
12156.055999999999,-0.999969482421875
12207.721,-0.999969482421875
12259.57,-0.999969482421875
12310.197,-0.999969482421875
12371.882,-0.999969482421875
12420.554,-0.999969482421875
12471.101,-0.999969482421875
12520.993,-0.999969482421875
12571.501,-0.999969482421875
12622.838,-0.999969482421875
12673.578,-0.999969482421875
12723.761,-0.984100341796875
12774.354000000001,-0.960296630859375
12825.215,-0.936492919921875
12876.505,-0.920623779296875
12927.35,-0.89678955078125
12978.365,-0.88092041015625
13028.717,-0.85711669921875
13078.813,-0.83331298828125
13128.94,-0.83331298828125
13180.211,-0.82537841796875
13230.427000000001,-0.80950927734375
13280.498,-0.79364013671875
13334.508,-0.79364013671875
13384.474,-0.738067626953125
13434.623,-0.714263916015625
13484.605,-0.714263916015625
13534.803,-0.706329345703125
13584.237,-0.706329345703125
13634.955,-0.698394775390625
13690.059,-0.650787353515625
13741.115,-0.626983642578125
13792.006000000001,-0.579345703125
13842.515000000001,-0.53173828125
13892.506,-0.5238037109375
13942.437,-0.4761962890625
13993.608,-0.4285888671875
13993.608,-0.4285888671875
14095.154,-0.412689208984375
14146.470000000001,-0.373016357421875
14197.390000000001,-0.325408935546875
14247.351,-0.309539794921875
14297.606,-0.285736083984375
14348.132,-0.277801513671875
14399.862000000001,-0.253997802734375
14450.804,-0.19842529296875
14501.373,-0.18255615234375
14551.893,-0.15875244140625
14602.803,-0.10321044921875
14652.336,-0.031768798828125
14703.296999999999,-0.015899658203125
14703.296999999999,-0.015899658203125
14703.296999999999,-0.015899658203125
14855.886999999999,-0.007965087890625
14908.112,-3.0517578125e-05
14908.112,-3.0517578125e-05
15008.573999999999,-0.0
15008.573999999999,-0.0
15008.573999999999,-0.0
15161.884,0.0078125
15161.884,0.0078125
15263.006000000001,0.015625
15263.006000000001,0.015625
15263.006000000001,0.015625
15414.444,0.0234375
15465.425,0.03125
15465.425,0.03125
15465.425,0.03125
15465.425,0.03125
15465.425,0.03125
15465.425,0.03125
15768.114000000001,0.0390625
15768.114000000001,0.0390625
15871.524000000001,0.046875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
15925.539999999999,0.0546875
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
16929.297,0.0625
17484.517,0.09375
17535.022,0.0234375
17535.022,0.0234375
17637.554,-0.11907958984375
17687.807,-0.5238037109375
17738.425,-0.87298583984375
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
17788.46,-0.999969482421875
