time,angle
0.0,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
0.969,0.0
1418.269,-0.01373291015625
1418.269,-0.01373291015625
1418.269,-0.01373291015625
1418.269,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
1621.615,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
2988.6279999999997,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
3953.462,-0.01373291015625
4971.849,-0.01373291015625
4971.849,-0.01373291015625
4971.849,-0.01373291015625
4971.849,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
5174.944,-0.01373291015625
7313.495,-0.01373291015625
7313.495,-0.01373291015625
7313.495,-0.01373291015625
7313.495,-0.01373291015625
7515.601000000001,-0.01373291015625
7515.601000000001,-0.01373291015625
7617.904,-0.01373291015625
7617.904,-0.01373291015625
7617.904,-0.01373291015625
7617.904,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
7819.865,-0.01373291015625
8838.006,-0.01373291015625
8889.797,-0.01373291015625
8940.12,-0.01373291015625
8991.146,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9041.844,-0.01373291015625
9453.476999999999,-0.01373291015625
9453.476999999999,-0.01373291015625
9453.476999999999,-0.01373291015625
9453.476999999999,-0.01373291015625
9453.476999999999,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
9707.216,-0.01373291015625
10468.235,-0.01373291015625
10521.029999999999,-0.01373291015625
10571.913,-0.01373291015625
10571.913,-0.01373291015625
10672.219000000001,-0.01373291015625
10723.636,-0.01373291015625
10774.285000000002,-0.01373291015625
10824.607,-0.01373291015625
10874.148,-0.01373291015625
10931.993,-0.01373291015625
10983.217,-0.01373291015625
10983.217,-0.01373291015625
10983.217,-0.01373291015625
11133.301,-0.01373291015625
11133.301,-0.01373291015625
11133.301,-0.01373291015625
11133.301,-0.01373291015625
11348.079,-0.01373291015625
11399.061,-0.01373291015625
11399.061,-0.01373291015625
11399.061,-0.01373291015625
11399.061,-0.01373291015625
11600.896999999999,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
11651.077000000001,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12021.756,-0.01373291015625
12679.614000000001,-0.01373291015625
12730.026,-0.01373291015625
12780.715,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
12831.868,-0.01373291015625
13448.997000000001,-0.01373291015625
13500.021,-0.01373291015625
13551.006,-0.01373291015625
13601.663999999999,-0.01373291015625
13652.138,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
13703.129,-0.01373291015625
15896.761,-0.01373291015625
15947.919,-0.01373291015625
15997.688,-0.01373291015625
16048.051000000001,-0.01373291015625
16098.894999999999,-0.01373291015625
16149.993999999999,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
16200.273,-0.01373291015625
17144.717,-0.01373291015625
17195.737,-0.01373291015625
17245.709000000003,-0.01373291015625
17296.77,-0.01373291015625
17351.447,-0.01373291015625
17351.447,-0.01373291015625
17453.9,-0.01373291015625
17504.875,-0.01373291015625
17554.842,-0.01373291015625
17604.654,-0.01373291015625
17655.624,-0.01373291015625
17705.991,-0.01373291015625
17758.963,-0.01373291015625
17807.936,-0.01373291015625
17862.902,-0.01373291015625
17922.871,-0.01373291015625
17971.84,-0.01373291015625
17971.84,-0.01373291015625
17971.84,-0.01373291015625
17971.84,-0.01373291015625
17971.84,-0.01373291015625
17971.84,-0.01373291015625
18283.784,-0.01373291015625
18333.752,-0.01373291015625
18384.114,-0.01373291015625
18435.531000000003,-0.01373291015625
18485.185,-0.01373291015625
