time,throttle
18435.531000000003,-0.999969482421875
18485.185,-0.999969482421875
18535.825,-0.999969482421875
18535.825,-0.999969482421875
18535.825,-0.999969482421875
18693.999,-0.999969482421875
18693.999,-0.999969482421875
18693.999,-0.999969482421875
18693.999,-0.999969482421875
18897.388,-0.999969482421875
18948.609,-0.999969482421875
19002.995,-0.999969482421875
19054.109,-0.999969482421875
19106.597,-0.999969482421875
19157.107,-0.999969482421875
19215.596999999998,-0.999969482421875
19270.631999999998,-0.999969482421875
19321.888000000003,-0.999969482421875
19372.129999999997,-0.999969482421875
19372.129999999997,-0.999969482421875
19473.970999999998,-0.999969482421875
19473.970999999998,-0.999969482421875
19473.970999999998,-0.999969482421875
19473.970999999998,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
19676.135,-0.999969482421875
20087.978,-0.999969482421875
20087.978,-0.999969482421875
20087.978,-0.999969482421875
20247.095999999998,-0.999969482421875
20298.148,-0.999969482421875
20349.24,-0.999969482421875
20399.997,-0.999969482421875
20450.773,-0.999969482421875
20500.744000000002,-0.999969482421875
20551.117000000002,-0.999969482421875
20602.522,-0.999969482421875
20602.522,-0.999969482421875
20703.746,-0.999969482421875
20703.746,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
20805.072,-0.999969482421875
22634.221,-0.999969482421875
22685.139,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
22736.564000000002,-0.999969482421875
23144.691000000003,-0.999969482421875
23194.697,-0.999969482421875
23245.777000000002,-0.999969482421875
23295.575,-0.960296630859375
23345.597999999998,-0.936492919921875
23397.097999999998,-0.88885498046875
23449.123,-0.83331298828125
23499.861,-0.78570556640625
23549.75,-0.722198486328125
23599.639,-0.722198486328125
23650.62,-0.706329345703125
23701.939,-0.674591064453125
23752.475000000002,-0.666656494140625
23752.475000000002,-0.666656494140625
23852.381,-0.658721923828125
23902.656,-0.658721923828125
23952.542999999998,-0.650787353515625
24002.589,-0.642852783203125
24053.088,-0.611114501953125
24103.624,-0.595245361328125
24156.814000000002,-0.547607421875
24207.222999999998,-0.53173828125
24259.948,-0.4603271484375
24311.508,-0.420654296875
24362.18,-0.388885498046875
24412.681,-0.341278076171875
24463.142,-0.317474365234375
24514.205,-0.301605224609375
24566.185999999998,-0.269866943359375
24616.861,-0.261932373046875
24666.677,-0.261932373046875
24716.457,-0.22222900390625
24767.454,-0.21429443359375
24817.19,-0.19842529296875
24867.905,-0.18255615234375
24917.469,-0.18255615234375
24968.189,-0.18255615234375
25019.119,-0.18255615234375
25070.881,-0.18255615234375
25126.199,-0.17462158203125
25176.971,-0.17462158203125
25228.042999999998,-0.17462158203125
25228.042999999998,-0.17462158203125
25328.346,-0.17462158203125
25379.032,-0.16668701171875
25429.963,-0.16668701171875
25479.725,-0.16668701171875
25530.071,-0.16668701171875
25581.604,-0.16668701171875
25632.341,-0.16668701171875
25683.511,-0.16668701171875
25734.247,-0.16668701171875
25734.247,-0.16668701171875
25835.797,-0.16668701171875
25886.48,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
25936.917999999998,-0.16668701171875
27053.396,-0.16668701171875
27104.722999999998,-0.16668701171875
27154.552,-0.16668701171875
27206.139,-0.16668701171875
27256.868000000002,-0.16668701171875
27256.868000000002,-0.16668701171875
27356.452,-0.16668701171875
27356.452,-0.16668701171875
27456.828999999998,-0.16668701171875
27506.158,-0.16668701171875
27556.264,-0.16668701171875
27606.602,-0.16668701171875
27657.129,-0.20635986328125
27657.129,-0.20635986328125
27760.898,-0.21429443359375
27811.623,-0.22222900390625
27864.959,-0.23016357421875
27864.959,-0.23016357421875
27864.959,-0.23016357421875
27864.959,-0.23016357421875
27864.959,-0.23016357421875
27864.959,-0.23016357421875
28171.903000000002,-0.24603271484375
28222.021,-0.4365234375
28273.011,-0.91265869140625
28323.595,-0.999969482421875
28374.246,-0.999969482421875
28424.987999999998,-0.999969482421875
28475.803,-0.999969482421875
28525.773,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
28576.917,-0.999969482421875
29384.115999999998,-0.999969482421875
29435.079999999998,-0.999969482421875
29486.231,-0.999969482421875
29536.61,-0.999969482421875
29586.679,-0.999969482421875
29637.492000000002,-0.999969482421875
29637.492000000002,-0.999969482421875
29737.715,-0.999969482421875
29787.219,-0.999969482421875
29787.219,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
29887.257,-0.999969482421875
30289.621,-0.999969482421875
30289.621,-0.999969482421875
30390.833000000002,-0.999969482421875
30390.833000000002,-0.999969482421875
30492.034,-0.999969482421875
30492.034,-0.999969482421875
30492.034,-0.999969482421875
30492.034,-0.999969482421875
30703.499,-0.999969482421875
30703.499,-0.999969482421875
30703.499,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
30857.828,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
32646.243,-0.999969482421875
