time,throttle
39350.87,-0.4920654296875
39402.153,-0.404754638671875
39451.742000000006,-0.341278076171875
39502.960999999996,-0.277801513671875
39553.083,-0.24603271484375
39603.457,-0.19049072265625
39653.477,-0.11907958984375
39704.433000000005,-0.039703369140625
39754.863,0.0390625
39805.903,0.109375
39855.898,0.234375
39905.968,0.34375
39956.267,0.3671875
40006.816999999995,0.328125
40058.058000000005,0.265625
40108.106,0.2109375
40108.106,0.2109375
40209.022,0.3125
40261.076,0.3515625
40310.794,0.3125
40360.475,0.1328125
40411.672000000006,0.046875
40461.513,-0.055572509765625
40512.4,-0.12701416015625
40562.822,-0.309539794921875
40613.431,-0.4444580078125
40663.97,-0.341278076171875
40714.842,-0.063507080078125
40765.735,0.171875
40816.836,0.3203125
40866.929,0.3359375
40866.929,0.3359375
40866.929,0.3359375
40866.929,0.3359375
40866.929,0.3359375
41119.479,0.3359375
41170.074,0.3359375
41220.636,0.3359375
41271.829,0.2890625
41322.417,0.2578125
41372.743,0.1640625
41423.814999999995,-0.055572509765625
41474.723,-0.325408935546875
41526.799,-0.76983642578125
41577.654,-0.976165771484375
41628.774999999994,-0.999969482421875
41679.014,-0.999969482421875
41729.066000000006,-0.999969482421875
41778.989,-0.920623779296875
41829.494,-0.82537841796875
41880.967,-0.634918212890625
41931.978,-0.404754638671875
41981.51,-0.23809814453125
42031.66499999999,-0.17462158203125
42082.369999999995,-0.14288330078125
42132.111000000004,-0.11907958984375
42182.299999999996,-0.063507080078125
42232.591,-0.031768798828125
42282.854,-0.023834228515625
42333.526999999995,0.015625
42384.9,0.1171875
42435.383,0.1640625
42487.009999999995,0.1640625
42487.009999999995,0.1640625
42587.046,0.1640625
42637.669,0.1640625
42688.026999999995,0.1640625
42738.421,0.1640625
42789.038,0.1640625
42838.778,0.1640625
42889.133,0.1640625
42939.41499999999,0.1640625
42989.826,0.1171875
43039.87,0.1171875
43090.96799999999,0.1171875
43141.41,0.1171875
43191.713,0.109375
43242.488000000005,0.09375
43293.233,0.0859375
43343.432,0.0703125
43393.453,0.0234375
43444.535,-0.007965087890625
43494.863000000005,-0.039703369140625
43544.708,-0.055572509765625
43544.708,-0.055572509765625
43544.708,-0.055572509765625
43695.877,-0.015899658203125
43746.837999999996,-3.0517578125e-05
43796.712,0.0234375
43848.359000000004,0.0390625
43898.839,0.0625
43948.981,0.0859375
43998.922999999995,0.0859375
44049.504,0.09375
44100.271,0.09375
44150.204000000005,0.109375
44201.093,0.1171875
44201.093,0.1171875
44201.093,0.1171875
44201.093,0.1171875
44402.316999999995,0.1171875
44451.956000000006,0.1171875
44501.617000000006,0.1171875
44501.617000000006,0.1171875
44603.113,0.1171875
44653.498999999996,0.046875
44704.898,0.015625
44755.966,-0.0
44806.674,-0.023834228515625
44856.426,-0.039703369140625
44906.85,-0.055572509765625
44957.889,-0.08734130859375
45008.218,-0.11907958984375
45058.383,-0.16668701171875
45108.712,-0.23016357421875
45158.529,-0.269866943359375
45210.051,-0.277801513671875
45260.39,-0.285736083984375
45310.662000000004,-0.285736083984375
45361.516,-0.293670654296875
45412.875,-0.301605224609375
45463.163,-0.301605224609375
45512.731999999996,-0.301605224609375
45563.53,-0.301605224609375
45563.53,-0.301605224609375
45663.843,-0.301605224609375
45714.7,-0.301605224609375
45766.648,-0.301605224609375
45766.648,-0.301605224609375
45766.648,-0.301605224609375
45916.748,-0.301605224609375
45916.748,-0.301605224609375
46018.529,-0.301605224609375
46018.529,-0.301605224609375
46018.529,-0.301605224609375
46171.795000000006,-0.309539794921875
46229.764,-0.317474365234375
46278.538,-0.325408935546875
46330.033,-0.325408935546875
46330.033,-0.325408935546875
46330.033,-0.325408935546875
46330.033,-0.325408935546875
46533.425,-0.325408935546875
46584.306,-0.325408935546875
46633.501000000004,-0.325408935546875
46684.49,-0.325408935546875
46734.962,-0.325408935546875
46734.962,-0.325408935546875
46734.962,-0.325408935546875
46734.962,-0.325408935546875
46734.962,-0.325408935546875
46734.962,-0.325408935546875
47038.275,-0.285736083984375
47088.104999999996,-0.269866943359375
47137.92,-0.23809814453125
47187.586,-0.21429443359375
47238.753000000004,-0.20635986328125
47289.083,-0.20635986328125
47340.428,-0.20635986328125
47391.399999999994,-0.20635986328125
47442.614,-0.261932373046875
47492.536,-0.277801513671875
47542.782,-0.285736083984375
47593.615999999995,-0.293670654296875
47644.222,-0.301605224609375
47694.889,-0.309539794921875
47745.235,-0.309539794921875
47795.899,-0.317474365234375
47846.564,-0.317474365234375
47897.515,-0.317474365234375
47948.528000000006,-0.317474365234375
47948.528000000006,-0.317474365234375
47948.528000000006,-0.317474365234375
47948.528000000006,-0.317474365234375
48151.086,-0.317474365234375
48201.348000000005,-0.317474365234375
48250.909999999996,-0.317474365234375
48300.828,-0.317474365234375
48353.729999999996,-0.317474365234375
48404.833000000006,-0.317474365234375
48404.833000000006,-0.317474365234375
48404.833000000006,-0.317474365234375
48556.616,-0.277801513671875
48606.810000000005,-0.277801513671875
48656.816999999995,-0.277801513671875
48707.015,-0.277801513671875
48757.038,-0.277801513671875
48806.928,-0.277801513671875
48856.999,-0.277801513671875
48907.617,-0.22222900390625
48958.294,-0.14288330078125
49008.839,-0.079376220703125
49059.503,-0.007965087890625
49111.277,0.0546875
49160.652,0.15625
49210.83,0.234375
49260.902,0.25
49310.646,0.2734375
49360.996,0.2890625
49410.958,0.3046875
49461.284,0.3203125
49510.96,0.3203125
49560.644,0.3203125
49611.310000000005,0.265625
49661.17,0.1953125
49711.005,0.1484375
49761.068,0.0625
49811.89,0.0078125
49862.901,-0.031768798828125
49914.98,-0.08734130859375
49966.979999999996,-0.11907958984375
50017.045000000006,-0.17462158203125
50066.710999999996,-0.21429443359375
50117.372,-0.261932373046875
50167.692,-0.277801513671875
50218.273,-0.293670654296875
50218.273,-0.293670654296875
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50318.91,-0.301605224609375
50973.09099999999,-0.261932373046875
51024.154,-0.253997802734375
51079.465,-0.24603271484375
51130.572,-0.24603271484375
51130.572,-0.24603271484375
51130.572,-0.24603271484375
51130.572,-0.24603271484375
51130.572,-0.24603271484375
51130.572,-0.24603271484375
51438.005,-0.23016357421875
51487.744999999995,-0.21429443359375
51538.466,-0.20635986328125
51589.513,-0.19842529296875
51589.513,-0.19842529296875
51589.513,-0.19842529296875
51589.513,-0.19842529296875
51589.513,-0.19842529296875
51843.577000000005,-0.12701416015625
51894.833,-0.031768798828125
51894.833,-0.031768798828125
51995.880999999994,-0.007965087890625
52046.531,-3.0517578125e-05
52097.321,0.03125
52146.751000000004,0.0390625
52197.657999999996,0.0546875
52248.416,0.0625
52299.798,0.0625
52349.996,0.0703125
52400.098999999995,0.0703125
52449.852,0.0703125
52499.523,0.0703125
52550.295,0.078125
52600.670999999995,0.078125
52651.355,0.078125
52702.098,0.078125
52751.523,0.09375
52802.236,0.09375
52852.490000000005,0.09375
52852.490000000005,0.09375
52952.998,0.046875
53002.797999999995,-0.0
53052.975000000006,-0.039703369140625
53102.863999999994,-0.09527587890625
53153.992000000006,-0.11114501953125
53153.992000000006,-0.11114501953125
53254.604999999996,-0.039703369140625
53306.012,0.078125
53356.513999999996,0.1015625
53408.780999999995,0.1484375
53458.427,0.1796875
53510.835999999996,0.2109375
53559.72,0.2578125
53611.08500000001,0.3359375
53660.716,0.3828125
53710.839,0.390625
53761.905,0.390625
53813.03,0.3984375
53863.163,0.34375
53913.691999999995,0.34375
53964.952,0.34375
54015.856999999996,0.3125
54065.989,0.296875
54117.884,0.2734375
54167.960999999996,0.2578125
54220.792,0.2578125
