time,angle
0.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
2.0,0.0
651.166,0.17852783203125
651.166,0.17852783203125
651.166,0.17852783203125
651.166,0.17852783203125
651.166,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
902.845,0.17852783203125
2214.123,0.17852783203125
2265.107,0.17852783203125
2314.655,0.17852783203125
2366.078,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
2415.483,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4132.567,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
4491.237,0.17852783203125
7239.817,0.17852783203125
7239.817,0.17852783203125
7239.817,0.17852783203125
7239.817,0.17852783203125
7239.817,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
7493.112,0.17852783203125
8109.393000000001,0.17852783203125
8109.393000000001,0.17852783203125
8109.393000000001,0.17852783203125
8109.393000000001,0.17852783203125
8109.393000000001,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
8359.171999999999,0.17852783203125
