time,throttle
0.0,0.0
1.001,-0.0
1.001,-0.0
1.001,-0.0
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1.001,-0.999969482421875
1675.771,-0.999969482421875
1675.771,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
1775.862,-0.999969482421875
3004.449,-0.999969482421875
3055.504,-0.999969482421875
3106.203,-0.999969482421875
3159.194,-0.999969482421875
3207.202,-0.999969482421875
3258.0049999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
3309.2039999999997,-0.999969482421875
4034.879,-0.999969482421875
4034.879,-0.999969482421875
4034.879,-0.999969482421875
4034.879,-0.999969482421875
4034.879,-0.999969482421875
4034.879,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
4336.539,-0.999969482421875
6375.742,-0.999969482421875
6375.742,-0.999969482421875
6375.742,-0.999969482421875
6375.742,-0.999969482421875
6375.742,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
6633.116,-0.999969482421875
7653.589,-0.999969482421875
7653.589,-0.999969482421875
7653.589,-0.999969482421875
7653.589,-0.999969482421875
7653.589,-0.999969482421875
7653.589,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
7955.6449999999995,-0.999969482421875
8668.849,-0.89678955078125
8719.350999999999,-0.76983642578125
8771.098,-0.714263916015625
8820.681,-0.658721923828125
8870.561,-0.706329345703125
8924.956999999999,-0.78570556640625
8976.127,-0.80157470703125
9027.033,-0.82537841796875
9078.205,-0.84124755859375
9128.841,-0.85711669921875
9178.114000000001,-0.89678955078125
9229.205,-0.90472412109375
9280.101,-0.944427490234375
9332.006,-0.960296630859375
9385.510999999999,-0.968231201171875
9436.899000000001,-0.976165771484375
9436.899000000001,-0.976165771484375
9436.899000000001,-0.976165771484375
9590.550000000001,-0.984100341796875
9640.79,-0.992034912109375
9640.79,-0.992034912109375
9744.713000000002,-0.999969482421875
9744.713000000002,-0.999969482421875
9744.713000000002,-0.999969482421875
9744.713000000002,-0.999969482421875
9947.122,-0.999969482421875
9947.122,-0.999969482421875
9947.122,-0.999969482421875
9947.122,-0.999969482421875
10155.194,-0.976165771484375
10205.818000000001,-0.952362060546875
10255.269,-0.936492919921875
10305.835000000001,-0.920623779296875
10305.835000000001,-0.920623779296875
10405.341,-0.968231201171875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
10456.009,-0.999969482421875
11985.51,-0.412689208984375
12035.777,-0.08734130859375
12085.213,0.15625
12135.166,0.34375
12185.876,0.4765625
12237.913,0.7578125
12288.698,0.640625
12340.306999999999,0.703125
12390.215,0.921875
12441.08,1.0
12441.08,1.0
12441.08,1.0
12593.935,1.0
12644.196000000002,1.0
12698.199,0.8671875
12749.363000000001,0.6953125
12805.0,0.3828125
12854.868,0.3046875
12904.193,0.1484375
12955.569000000001,0.078125
13006.145999999999,0.15625
13056.506000000001,0.15625
13107.919,0.203125
13159.234,0.09375
13209.122000000001,-0.10321044921875
13259.615,-0.349212646484375
13310.167,-0.579345703125
13360.991,-0.85711669921875
13411.884,-0.999969482421875
13461.014000000001,-0.999969482421875
13511.862000000001,-0.999969482421875
13561.906,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
13612.737,-0.999969482421875
15285.121000000001,-0.999969482421875
15285.121000000001,-0.999969482421875
15285.121000000001,-0.999969482421875
15285.121000000001,-0.999969482421875
15285.121000000001,-0.999969482421875
15536.613,-0.976165771484375
15586.895,-0.976165771484375
15586.895,-0.976165771484375
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
15686.252,-0.999969482421875
16194.247000000001,-0.992034912109375
16194.247000000001,-0.992034912109375
16194.247000000001,-0.992034912109375
16194.247000000001,-0.992034912109375
16194.247000000001,-0.992034912109375
16444.891,-0.999969482421875
16444.891,-0.999969482421875
16444.891,-0.999969482421875
16444.891,-0.999969482421875
16646.070000000003,-0.952362060546875
16697.027,-0.81744384765625
16748.12,-0.650787353515625
16798.336,-0.4285888671875
16850.195,-0.325408935546875
16900.189000000002,-0.269866943359375
16951.155,-0.13494873046875
17001.787,-0.023834228515625
17051.807,0.1015625
17102.907,0.203125
17152.143,0.2421875
17202.646999999997,0.28125
17252.681,0.3125
17303.934999999998,0.3359375
17355.231,0.359375
17405.676,0.375
17405.676,0.375
17405.676,0.375
17556.985999999997,0.3359375
17607.567,0.3203125
17658.153,0.2734375
17710.150999999998,0.25
17759.262,0.234375
17810.317000000003,0.1953125
17860.85,0.1875
17860.85,0.1875
17962.403,0.1796875
18012.125,0.171875
18062.372,0.15625
18113.643,0.1484375
18113.643,0.1484375
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18215.0,0.140625
18683.065,0.1171875
18734.037,0.109375
18785.005999999998,0.1015625
18785.005999999998,0.1015625
18785.005999999998,0.1015625
18941.013000000003,0.15625
18996.981000000003,0.171875
19048.589,0.171875
19100.499,0.171875
19161.653000000002,0.1015625
19212.592,0.09375
19212.592,0.09375
19312.968999999997,0.078125
19363.592,0.0703125
19363.592,0.0703125
19363.592,0.0703125
19363.592,0.0703125
19565.18,0.140625
19616.149,0.171875
19667.126,0.1953125
19718.095999999998,0.203125
19769.214,0.2109375
19820.225000000002,0.21875
19870.342999999997,0.2265625
19920.828,0.234375
19970.799,0.234375
20021.049000000003,0.234375
20072.015,0.234375
20072.015,0.234375
20172.961,0.234375
20172.961,0.234375
20172.961,0.234375
20332.667,0.234375
20382.932,0.234375
20382.932,0.234375
20382.932,0.234375
20382.932,0.234375
20583.922000000002,0.234375
20583.922000000002,0.234375
20685.873,0.234375
20685.873,0.234375
20799.817,0.234375
20799.817,0.234375
20904.923,0.234375
20904.923,0.234375
20904.923,0.234375
20904.923,0.234375
20904.923,0.234375
21165.897999999997,0.234375
21165.897999999997,0.234375
21165.897999999997,0.234375
21165.897999999997,0.234375
21165.897999999997,0.234375
21420.12,0.234375
21420.12,0.234375
21420.12,0.234375
21420.12,0.234375
21623.375,0.234375
21623.375,0.234375
21623.375,0.234375
21775.104,0.234375
21826.077999999998,0.234375
21876.722,0.234375
21876.722,0.234375
21876.722,0.234375
21876.722,0.234375
21876.722,0.234375
21876.722,0.234375
22178.109,0.234375
22178.109,0.234375
22178.109,0.234375
22330.026,0.2421875
22380.999,0.25
22431.658,0.2578125
22481.707,0.265625
22481.707,0.265625
22583.092,0.2734375
22633.48,0.28125
22684.422000000002,0.296875
22734.886,0.3125
22785.257999999998,0.3203125
22835.97,0.34375
22886.061,0.3515625
22941.147,0.3671875
22991.93,0.375
22991.93,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23094.011,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
23602.54,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
24557.778,0.375
28811.188000000002,0.3359375
28862.186999999998,0.3125
28862.186999999998,0.3125
28963.338,0.3046875
29012.994,0.296875
29063.738,0.2421875
29113.869000000002,0.2109375
29164.558,0.2109375
29214.896,0.15625
29265.353000000003,0.09375
29315.181,-0.0
29370.162,-0.12701416015625
29420.197,-0.15081787109375
29471.886000000002,-0.20635986328125
29522.776,-0.23016357421875
29573.167999999998,-0.261932373046875
29623.43,-0.293670654296875
29623.43,-0.293670654296875
29724.309,-0.309539794921875
29724.309,-0.309539794921875
29824.785,-0.21429443359375
29875.101000000002,-0.10321044921875
29940.533,0.015625
29986.86,0.078125
30037.958,0.1875
30088.774,0.25
30141.436999999998,0.2890625
30190.740999999998,0.34375
30241.608,0.3828125
30291.894,0.40625
30342.909,0.421875
30342.909,0.421875
30342.909,0.421875
30342.909,0.421875
30342.909,0.421875
30600.183999999997,0.3828125
30651.069,0.375
30702.255,0.3671875
30752.255999999998,0.3515625
30801.97,0.34375
30852.913,0.3359375
30903.542,0.3203125
30903.542,0.3203125
31004.037,0.3125
31054.727,0.2890625
31105.557,0.28125
31155.106,0.265625
31155.106,0.265625
31256.946,0.25
31308.212,0.2421875
31308.212,0.2421875
31308.212,0.2421875
31460.622,0.2265625
31460.622,0.2265625
31560.09,0.21875
31610.591,0.2109375
31660.427,0.203125
31710.213,0.1953125
31710.213,0.1953125
31811.0,0.1875
31811.0,0.1875
31912.400999999998,0.171875
31963.054,0.15625
32012.984000000004,0.140625
32062.992000000002,-0.20635986328125
32114.178000000004,-0.5
32165.595000000005,-0.960296630859375
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32216.321999999996,-0.999969482421875
32874.129,-0.999969482421875
32925.128000000004,-0.642852783203125
32975.630000000005,-0.261932373046875
33031.740999999995,-0.15875244140625
33081.567,0.109375
33131.107,0.4140625
33181.873,0.5859375
33234.113,0.6171875
33284.062,0.609375
33334.166000000005,0.7734375
33384.912,0.9296875
33435.943,0.9375
33435.943,0.9375
33537.619999999995,0.859375
33587.498,0.5703125
33638.115,0.21875
33689.326,-0.10321044921875
33739.573,-0.5396728515625
33789.718,-0.999969482421875
33789.718,-0.999969482421875
33789.718,-0.999969482421875
33789.718,-0.999969482421875
33789.718,-0.999969482421875
33789.718,-0.999969482421875
33789.718,-0.999969482421875
34151.17,-0.999969482421875
34151.17,-0.999969482421875
34253.183,-0.91265869140625
34303.711,-0.666656494140625
34354.312,-0.261932373046875
34405.144,-0.08734130859375
34456.384999999995,-0.12701416015625
34506.33,0.0625
34556.628000000004,0.21875
34620.683999999994,0.484375
34670.223999999995,0.546875
34721.826,0.5703125
34771.441000000006,0.609375
34771.441000000006,0.609375
34771.441000000006,0.609375
34923.011000000006,0.609375
34973.92,0.609375
34973.92,0.609375
35078.046,0.5234375
35128.763999999996,0.4609375
35178.888,0.390625
35232.567,0.3828125
35281.584,0.3828125
35331.559,0.4609375
35382.114,0.5859375
35432.863,0.6796875
35483.508,0.7578125
35534.343,0.7890625
35534.343,0.7890625
35534.343,0.7890625
35686.926999999996,0.7890625
35739.207,0.734375
35790.092000000004,0.6875
35841.993,0.59375
35892.085999999996,0.5078125
35947.661,0.4140625
35997.689,0.390625
36047.773,0.34375
36098.814,0.3125
36149.151000000005,0.21875
36199.962,0.1796875
36251.154,0.140625
36301.965000000004,0.046875
36353.114,-0.047637939453125
36403.755,-0.15081787109375
36455.109,-0.253997802734375
36504.979,-0.373016357421875
36556.348,-0.396820068359375
36606.994,-0.23809814453125
36658.931000000004,-0.047637939453125
36709.919,0.1640625
36761.398,0.2890625
36811.843,0.3359375
36862.374,0.421875
36912.577,0.5078125
36965.412000000004,0.59375
37019.354,0.71875
37073.323000000004,0.796875
37123.218,0.8359375
37174.081999999995,0.84375
37174.081999999995,0.84375
37174.081999999995,0.84375
37174.081999999995,0.84375
37385.178,0.84375
37436.262,0.84375
37486.469999999994,0.84375
37539.383,0.84375
37590.94,0.84375
37642.168,0.84375
37695.301,0.84375
37755.886,0.84375
37755.886,0.84375
37857.314000000006,0.8046875
37908.233,0.796875
37959.604,0.7890625
37959.604,0.7890625
37959.604,0.7890625
38109.54,0.7890625
38168.543999999994,0.7890625
38217.543,0.7890625
38267.16299999999,0.7890625
38319.475,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
38371.907,0.7890625
39286.729999999996,0.7890625
39337.333,0.7890625
39389.651999999995,0.7890625
39461.879,0.7890625
39461.879,0.7890625
39461.879,0.7890625
39461.879,0.7890625
39461.879,0.7890625
39461.879,0.7890625
39764.702999999994,0.7890625
39814.918,0.7890625
39865.882,0.7890625
39915.9,0.7890625
39967.238000000005,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40017.981,0.7890625
40575.684,0.7890625
40625.215,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
40676.15700000001,0.7890625
