time,brake
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.0
1028.464,-0.999969482421875
1028.464,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
7667.968,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
26368.469,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
41481.802,-0.999969482421875
