time,angle
7936.5199999999995,-12.89520263671875
7986.718,-13.4857177734375
8037.442999999999,-14.1998291015625
8088.660000000001,-14.62554931640625
8138.462,-14.68048095703125
8138.462,-14.68048095703125
8138.462,-14.68048095703125
8138.462,-14.68048095703125
8340.144,-14.68048095703125
8340.144,-14.68048095703125
8340.144,-14.68048095703125
8340.144,-14.68048095703125
8542.862,-14.68048095703125
8542.862,-14.68048095703125
8542.862,-14.68048095703125
8542.862,-14.68048095703125
8744.223,-14.68048095703125
8794.655999999999,-14.70794677734375
8844.624,-14.8040771484375
8895.681,-14.98260498046875
8945.947,-15.1611328125
8995.798999999999,-15.53192138671875
9046.806999999999,-16.54815673828125
9097.455,-17.97637939453125
9148.764,-19.500732421875
9199.453,-20.86029052734375
9250.651,-22.1649169921875
9301.096,-22.8790283203125
9351.511,-22.89276123046875
9351.511,-22.89276123046875
9454.295,-23.3184814453125
9504.115,-24.664306640625
9554.733,-26.40838623046875
9606.086,-27.75421142578125
9656.745,-27.78167724609375
9656.745,-27.78167724609375
9656.745,-27.78167724609375
9809.408,-27.67181396484375
9859.537,-27.56195068359375
9912.038,-27.520751953125
9962.724,-27.50701904296875
9962.724,-27.50701904296875
9962.724,-27.50701904296875
10113.403,-27.57568359375
10164.467,-28.44085693359375
10214.645,-29.8553466796875
10264.378,-31.35223388671875
10314.582,-32.9864501953125
10363.768,-35.2935791015625
10415.108999999999,-37.88909912109375
10466.275,-40.38848876953125
10516.687,-41.912841796875
10566.114000000001,-45.71685791015625
10616.496,-53.61328125
10665.865,-64.14642333984375
10717.221,-72.93548583984375
10768.697,-80.15899658203125
10818.54,-88.53607177734375
10868.321999999998,-98.97308349609375
10918.378999999999,-109.27276611328125
10970.408000000001,-116.78466796875
11019.23,-118.88580322265625
11070.724,-116.6473388671875
11121.554,-114.27154541015625
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11171.981,-114.21661376953125
11526.122000000001,-115.09552001953125
11576.945,-119.6685791015625
11627.443,-127.94952392578125
11677.727,-137.97454833984375
11731.672,-148.3154296875
11782.475,-159.686279296875
11832.729000000001,-171.34552001953125
11883.573,-181.494140625
11933.755,-187.74261474609375
11985.386,-187.96234130859375
12035.746,-187.811279296875
12035.746,-187.811279296875
12136.835,-188.3331298828125
12187.67,-192.16461181640625
12237.736,-198.39935302734375
12288.79,-203.53546142578125
12339.4,-206.00738525390625
12389.526,-206.19964599609375
12439.733,-206.488037109375
12492.736,-209.55047607421875
12543.996,-215.6341552734375
12594.45,-222.62420654296875
12644.712,-229.449462890625
12696.490000000002,-234.6954345703125
12745.388,-237.51068115234375
12795.806,-240.5181884765625
12846.664999999999,-245.20111083984375
12896.773,-250.433349609375
12948.678,-255.43212890625
12999.631000000001,-259.0301513671875
13049.782000000001,-259.2498779296875
13049.782000000001,-259.2498779296875
13049.782000000001,-259.2498779296875
13200.68,-260.27984619140625
13251.352,-266.19873046875
13301.687,-277.62451171875
13351.73,-292.11273193359375
13402.421,-306.793212890625
13453.991,-317.5048828125
13504.755,-320.53985595703125
13555.626999999999,-319.8944091796875
13555.626999999999,-319.8944091796875
13658.064,-319.93560791015625
13708.819,-320.67718505859375
13759.614,-323.76708984375
13809.663999999999,-328.7384033203125
13862.381,-333.72344970703125
13911.566,-337.37640380859375
13961.406,-338.2415771484375
13961.406,-338.2415771484375
14061.633,-338.50250244140625
14112.0,-338.5162353515625
14112.0,-338.5162353515625
14214.342999999999,-338.77716064453125
14263.985,-339.0106201171875
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14314.173,-339.05181884765625
14668.402,-338.88702392578125
14720.423999999999,-338.1591796875
14770.994,-336.895751953125
14821.454,-335.577392578125
14871.437,-334.2864990234375
14921.649000000001,-333.2977294921875
14971.6,-332.4737548828125
15021.444000000001,-331.732177734375
15074.411,-330.67474365234375
15121.714,-329.47998046875
15173.404,-328.5186767578125
15223.65,-327.95562744140625
15273.275,-327.87322998046875
15273.275,-327.87322998046875
15273.275,-327.87322998046875
15273.275,-327.87322998046875
15273.275,-327.87322998046875
15273.275,-327.87322998046875
15575.480000000001,-328.20281982421875
15625.689,-329.43878173828125
15677.467,-332.3638916015625
15726.576,-336.676025390625
15777.252,-341.57867431640625
15827.701,-345.849609375
15879.47,-348.1842041015625
15929.557,-348.58245849609375
15929.557,-348.58245849609375
15929.557,-348.58245849609375
15929.557,-348.58245849609375
15929.557,-348.58245849609375
15929.557,-348.58245849609375
16232.793000000001,-349.2828369140625
16283.669,-351.0955810546875
16334.413000000002,-353.66363525390625
16385.428,-356.21795654296875
16435.651,-358.4564208984375
16486.174,-360.7086181640625
16537.155,-363.30413818359375
16587.671000000002,-367.36907958984375
16640.108,-373.370361328125
16690.664,-380.05828857421875
16741.517000000003,-385.0982666015625
16792.469,-387.4603271484375
16841.979,-387.5701904296875
16892.108,-387.58392333984375
16892.108,-387.58392333984375
16892.108,-387.58392333984375
16892.108,-387.58392333984375
16892.108,-387.58392333984375
16892.108,-387.58392333984375
16892.108,-387.58392333984375
17245.618,-387.19940185546875
17295.588,-385.49652099609375
17345.558,-382.33795166015625
17395.530000000002,-378.7811279296875
17445.501,-375.567626953125
17495.473,-373.2879638671875
17545.444,-372.34039306640625
17545.444,-372.34039306640625
17545.444,-372.34039306640625
17545.444,-372.34039306640625
17750.326999999997,-372.711181640625
17801.298,-375.11444091796875
17852.27,-380.0994873046875
17907.240999999998,-387.432861328125
17957.208000000002,-394.903564453125
18007.376,-402.30560302734375
18057.507999999998,-409.99603271484375
18107.199,-417.755126953125
18157.512,-427.35443115234375
18208.046,-438.848876953125
18258.497,-446.7864990234375
18308.975,-449.01123046875
18359.617,-446.539306640625
18409.606,-444.9462890625
18460.261,-443.83392333984375
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
18511.583000000002,-443.73779296875
19164.787,-443.07861328125
19215.038,-439.178466796875
19266.684,-429.620361328125
19317.416999999998,-417.63153076171875
19367.35,-404.17327880859375
19417.801,-389.20440673828125
19469.263000000003,-371.0906982421875
19519.852,-350.72479248046875
19570.599000000002,-330.78460693359375
19620.308999999997,-314.044189453125
19671.588,-297.55096435546875
19721.682,-280.2337646484375
19776.408,-261.02142333984375
19824.725000000002,-240.6280517578125
19874.679,-225.933837890625
19923.964,-216.97998046875
19975.73,-212.18719482421875
20026.741,-206.4605712890625
20078.128,-196.39434814453125
20130.516,-180.46417236328125
20180.105,-162.6251220703125
20231.168,-146.9146728515625
20281.737,-130.792236328125
20332.387000000002,-113.983154296875
20382.749,-92.71087646484375
20434.444,-71.466064453125
20484.448,-50.02899169921875
20534.780000000002,-26.90277099609375
20585.018,-8.9263916015625
20635.373,0.01373291015625
20686.732,6.66046142578125
20738.051,9.1461181640625
20787.868,9.4207763671875
20838.397,9.228515625
20889.427,7.97882080078125
20941.385000000002,5.657958984375
20992.509,7.4981689453125
21042.941,14.07623291015625
21093.684,24.59564208984375
21143.144,34.89532470703125
21193.632999999998,41.8304443359375
21243.941,47.515869140625
21295.413,54.60205078125
21345.25,64.1876220703125
21395.732,76.080322265625
21446.117000000002,90.15655517578125
21496.738,105.01556396484375
21551.024,118.8720703125
21599.602000000003,129.1168212890625
21649.211,137.98828125
21699.641,148.4527587890625
21749.423,159.7686767578125
21799.681,171.551513671875
21851.403000000002,182.0709228515625
21903.409,190.18707275390625
21953.668,194.74639892578125
22004.415999999997,194.80133056640625
22054.484,194.0460205078125
22104.386000000002,193.963623046875
22104.386000000002,193.963623046875
22206.150999999998,194.1009521484375
22256.682,194.93865966796875
22307.46,198.64654541015625
22357.344999999998,206.74896240234375
22408.387000000002,221.05865478515625
22458.323,239.13116455078125
22510.239999999998,258.63189697265625
22560.917,276.07269287109375
22612.672,298.56719970703125
22662.647,320.84197998046875
22714.373,339.95819091796875
22764.36,354.8309326171875
22815.670000000002,368.00079345703125
22866.397,380.01708984375
22916.693,389.24560546875
22965.975,393.475341796875
23016.518,393.68133544921875
23067.302000000003,392.72003173828125
23117.446,389.5477294921875
23167.73,386.45782470703125
23217.891000000003,382.8460693359375
23269.594999999998,377.03704833984375
23321.044,370.80230712890625
23371.649999999998,364.26544189453125
23421.458000000002,358.77227783203125
23475.372,352.31781005859375
23525.577999999998,346.3165283203125
23576.325,339.79339599609375
23626.775999999998,333.55865478515625
23677.342,328.38134765625
23727.537,324.5635986328125
23781.506,322.16033935546875
23832.482,321.405029296875
23883.202,321.39129638671875
23883.202,321.39129638671875
23883.202,321.39129638671875
24033.711,321.4874267578125
24083.729000000003,322.998046875
24134.676,325.86822509765625
24185.315,328.985595703125
24236.225000000002,331.072998046875
24286.691000000003,331.63604736328125
24335.873,331.52618408203125
24386.498,331.1279296875
24436.68,330.853271484375
24486.013,330.81207275390625
24486.013,330.81207275390625
24486.013,330.81207275390625
24636.71,330.86700439453125
24687.675,331.52618408203125
24737.644,334.9456787109375
24787.589,342.5811767578125
24837.223,353.375244140625
24890.672,366.87469482421875
24941.666,377.17437744140625
24991.704999999998,382.9833984375
25042.082000000002,386.2518310546875
25092.248000000003,388.62762451171875
25143.446,391.62139892578125
25193.47,395.38421630859375
25243.274,399.0234375
25293.674,401.824951171875
25343.401,402.85491943359375
25394.390000000003,402.82745361328125
25445.278,402.79998779296875
25445.278,402.79998779296875
25445.278,402.79998779296875
25595.913,402.74505615234375
25646.418,402.55279541015625
25697.341,402.2918701171875
25747.422,402.0172119140625
25797.732,401.53656005859375
25849.45,400.946044921875
25900.541,400.05340576171875
25951.021,398.73504638671875
26001.646,396.7987060546875
26051.68,394.2718505859375
26101.538,391.45660400390625
26151.25,388.71002197265625
26202.185,386.0595703125
26252.669,383.8897705078125
26302.398,382.049560546875
26352.751,380.66253662109375
26403.531000000003,379.248046875
26454.204,377.75115966796875
26506.84,376.611328125
26556.379,376.06201171875
26606.243,376.0345458984375
26606.243,376.0345458984375
26707.329999999998,376.15814208984375
26757.128,377.105712890625
26807.665,380.1544189453125
26858.59,385.44158935546875
26908.774999999998,391.42913818359375
26960.132,396.4691162109375
27011.511,399.25689697265625
27061.677,399.4903564453125
27116.617000000002,398.8311767578125
27162.275999999998,397.869873046875
27212.537999999997,397.100830078125
27262.953,397.03216552734375
27262.953,397.03216552734375
27364.851000000002,397.05963134765625
27415.111,397.1282958984375
27466.163,397.1832275390625
27517.526,397.30682373046875
27567.896999999997,397.37548828125
27618.005,397.05963134765625
27668.378,395.452880859375
27722.679,391.552734375
27773.949,386.444091796875
27823.961,378.38287353515625
27874.202,367.767333984375
27924.240999999998,358.77227783203125
27974.627,351.13677978515625
28025.452999999998,344.02313232421875
28077.666,338.37890625
28128.138,332.4462890625
28178.723,325.89569091796875
28229.677,317.24395751953125
28279.399999999998,307.7545166015625
28329.458,296.19140625
28382.669,284.051513671875
28432.406,276.64947509765625
28483.238,275.20751953125
28533.401,275.68817138671875
28583.734,277.5970458984375
28633.932999999997,280.63201904296875
28684.684,283.95538330078125
28735.381,287.1826171875
28785.723,289.11895751953125
28835.975000000002,289.36614990234375
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
28886.679999999997,289.31121826171875
29445.867,289.2425537109375
29496.677,289.105224609375
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
29546.537,289.05029296875
30808.201,289.03656005859375
30860.089,288.89923095703125
30911.053,288.5833740234375
30961.447,288.2537841796875
31011.923,288.02032470703125
31062.065,287.99285888671875
31062.065,287.99285888671875
31062.065,287.99285888671875
31212.382,287.93792724609375
31262.928,287.7593994140625
31313.631,287.36114501953125
31363.141,286.8804931640625
31413.464,286.41357421875
31464.269,286.2213134765625
31464.269,286.2213134765625
31564.251,286.19384765625
31614.394999999997,286.07025146484375
31665.372000000003,285.90545654296875
31714.879,285.699462890625
31765.413,285.3973388671875
31815.636000000002,284.80682373046875
31865.982,283.831787109375
31916.392,282.60955810546875
31966.539,281.48345947265625
32016.399,280.63201904296875
32066.468,279.931640625
32116.44,279.2999267578125
32166.410999999996,278.43475341796875
32216.380999999998,276.67694091796875
32267.353,271.54083251953125
32330.317,261.32354736328125
32379.286999999997,255.19866943359375
32429.263,245.32470703125
32479.231,237.249755859375
32530.203,227.9388427734375
32580.672,218.1060791015625
32630.495000000003,207.79266357421875
32680.052000000003,197.16339111328125
32731.941,185.62774658203125
32785.91,173.8037109375
32836.521,163.16070556640625
32886.379,156.8023681640625
32936.136,153.73992919921875
32986.367,148.919677734375
33036.807,140.625
33087.161,129.46014404296875
33137.606,117.95196533203125
33187.258,108.21533203125
33237.612,97.18780517578125
33287.281,84.429931640625
33337.679000000004,69.4610595703125
33387.807,54.2449951171875
33441.665,37.75177001953125
33493.059,24.40338134765625
33543.244999999995,17.07000732421875
33593.783,15.6829833984375
33593.783,15.6829833984375
33593.783,15.6829833984375
33744.543999999994,16.7816162109375
33794.225,18.0999755859375
33845.03200000001,18.16864013671875
33896.002,17.6605224609375
33946.727000000006,16.3970947265625
33996.687,14.556884765625
34048.428,12.0025634765625
34098.852999999996,9.3658447265625
34149.914000000004,7.3333740234375
34199.985,6.15234375
34250.857,5.7952880859375
34250.857,5.7952880859375
34250.857,5.7952880859375
34401.704000000005,5.7952880859375
34451.797999999995,5.7952880859375
34501.897,5.7952880859375
34552.221000000005,5.7952880859375
34602.147000000004,5.7952880859375
34652.663,5.42449951171875
34704.611,4.73785400390625
34754.498,3.80401611328125
34805.242,2.74658203125
34855.677,1.63421630859375
34906.416999999994,0.8514404296875
34956.148,0.64544677734375
35005.8,0.714111328125
35056.759999999995,1.0711669921875
35107.242,1.60675048828125
35157.521,2.63671875
35207.645,3.85894775390625
35257.259,4.46319580078125
35306.990999999995,4.54559326171875
35358.305,4.54559326171875
35358.305,4.54559326171875
35458.079,4.54559326171875
35458.079,4.54559326171875
35458.079,4.54559326171875
35458.079,4.54559326171875
35660.465000000004,4.54559326171875
35710.484000000004,4.54559326171875
