time,throttle
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
1.996,-0.999969482421875
9654.259,-0.999969482421875
9654.259,-0.999969482421875
9654.259,-0.999969482421875
9654.259,-0.999969482421875
9654.259,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
9903.497,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12476.25,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
12834.396,-0.999969482421875
17176.764,-0.999969482421875
17176.764,-0.999969482421875
17176.764,-0.999969482421875
17176.764,-0.999969482421875
17176.764,-0.999969482421875
17176.764,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
17478.828,-0.999969482421875
22987.803,-0.999969482421875
22987.803,-0.999969482421875
22987.803,-0.999969482421875
22987.803,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
23189.389,-0.999969482421875
24911.972999999998,-0.999969482421875
24962.45,-0.999969482421875
25013.487,-0.999969482421875
25063.869,-0.999969482421875
25114.519,-0.999969482421875
25165.476000000002,-0.999969482421875
25217.219,-0.999969482421875
25272.184,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
25322.887000000002,-0.999969482421875
26179.618000000002,-0.999969482421875
26179.618000000002,-0.999969482421875
26179.618000000002,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
26332.325,-0.999969482421875
28299.554,-0.984100341796875
28299.554,-0.984100341796875
28299.554,-0.984100341796875
28299.554,-0.984100341796875
28502.226,-0.976165771484375
28551.318,-0.976165771484375
28601.81,-0.976165771484375
28651.818,-0.976165771484375
28702.362999999998,-0.976165771484375
28752.755,-0.976165771484375
28752.755,-0.976165771484375
28853.681,-0.968231201171875
28853.681,-0.968231201171875
28955.251,-0.960296630859375
29007.275,-0.936492919921875
29058.16,-0.91265869140625
29109.003,-0.88092041015625
29160.204,-0.84918212890625
29210.051,-0.83331298828125
29260.370000000003,-0.82537841796875
29310.361,-0.81744384765625
29361.535,-0.79364013671875
29411.568,-0.78570556640625
29462.463,-0.77777099609375
29462.463,-0.77777099609375
29563.983,-0.77777099609375
29563.983,-0.77777099609375
29563.983,-0.77777099609375
29715.278000000002,-0.76983642578125
29765.809999999998,-0.76983642578125
29818.202,-0.76983642578125
29869.257999999998,-0.76190185546875
29919.11,-0.738067626953125
29969.12,-0.738067626953125
30019.420000000002,-0.730133056640625
30070.009,-0.722198486328125
30120.087000000003,-0.722198486328125
30120.087000000003,-0.722198486328125
30221.204,-0.714263916015625
30273.184,-0.714263916015625
30323.529000000002,-0.706329345703125
30374.001,-0.706329345703125
30425.281,-0.698394775390625
30476.232,-0.690460205078125
30526.166,-0.682525634765625
30577.811,-0.674591064453125
30627.524,-0.666656494140625
30678.18,-0.658721923828125
30678.18,-0.658721923828125
30778.481,-0.650787353515625
30778.481,-0.650787353515625
30881.961,-0.634918212890625
30932.58,-0.626983642578125
30983.985,-0.611114501953125
31034.688,-0.603179931640625
31084.624,-0.595245361328125
31135.313,-0.587310791015625
31189.682999999997,-0.579345703125
31240.352000000003,-0.579345703125
31290.476000000002,-0.5714111328125
31340.912,-0.5714111328125
31391.142,-0.5714111328125
31440.384000000002,-0.5714111328125
31491.385000000002,-0.5714111328125
31543.06,-0.5714111328125
31593.158,-0.5714111328125
31643.668999999998,-0.5714111328125
31643.668999999998,-0.5714111328125
31745.269,-0.5634765625
31796.178,-0.5634765625
31847.174,-0.5634765625
31896.51,-0.5555419921875
31947.425,-0.547607421875
31997.853,-0.547607421875
31997.853,-0.547607421875
32099.024,-0.5396728515625
32149.864,-0.53173828125
32149.864,-0.53173828125
32149.864,-0.53173828125
32149.864,-0.53173828125
32149.864,-0.53173828125
32149.864,-0.53173828125
32451.636000000002,-0.5238037109375
32451.636000000002,-0.5238037109375
32552.039,-0.5238037109375
32603.064000000002,-0.515869140625
32653.838,-0.515869140625
32704.251,-0.515869140625
32755.21,-0.5079345703125
32805.29,-0.5079345703125
32856.026999999995,-0.5079345703125
32856.026999999995,-0.5079345703125
32957.203,-0.5
33007.064,-0.4920654296875
33007.064,-0.4920654296875
33107.557,-0.484130859375
33107.557,-0.484130859375
33107.557,-0.484130859375
33259.015,-0.46826171875
33309.537,-0.46826171875
33363.204000000005,-0.4603271484375
33414.877,-0.4603271484375
33465.294,-0.452392578125
33516.126,-0.452392578125
33565.587999999996,-0.4444580078125
33565.587999999996,-0.4444580078125
33667.804,-0.4365234375
33667.804,-0.4365234375
33667.804,-0.4365234375
33667.804,-0.4365234375
33667.804,-0.4365234375
33667.804,-0.4365234375
33667.804,-0.4365234375
34020.602,-0.4365234375
34072.651,-0.4365234375
34122.697,-0.4285888671875
34174.054,-0.4285888671875
34224.511,-0.4285888671875
34224.511,-0.4285888671875
34224.511,-0.4285888671875
34224.511,-0.4285888671875
34429.341,-0.420654296875
34429.341,-0.420654296875
34429.341,-0.420654296875
34429.341,-0.420654296875
34429.341,-0.420654296875
34429.341,-0.420654296875
34429.341,-0.420654296875
34783.094,-0.412689208984375
34783.094,-0.412689208984375
34783.094,-0.412689208984375
34783.094,-0.412689208984375
34985.71,-0.404754638671875
35036.519,-0.404754638671875
35036.519,-0.404754638671875
35137.906,-0.404754638671875
35137.906,-0.404754638671875
35238.846000000005,-0.404754638671875
35238.846000000005,-0.404754638671875
35238.846000000005,-0.404754638671875
35238.846000000005,-0.404754638671875
35439.061,-0.404754638671875
35490.026,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35540.234,-0.396820068359375
35992.10999999999,-0.396820068359375
35992.10999999999,-0.396820068359375
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
36091.506,-0.388885498046875
37206.252,-0.4365234375
37256.055,-0.4444580078125
37306.002,-0.4603271484375
37306.002,-0.4603271484375
37407.098,-0.4761962890625
37458.541,-0.4920654296875
37508.449,-0.5
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
37559.449,-0.5079345703125
38013.133,-0.4603271484375
38062.602,-0.4444580078125
38112.714,-0.4365234375
38166.871999999996,-0.4285888671875
38166.871999999996,-0.4285888671875
38166.871999999996,-0.4285888671875
38317.967000000004,-0.420654296875
38317.967000000004,-0.420654296875
38317.967000000004,-0.420654296875
38317.967000000004,-0.420654296875
38521.849,-0.412689208984375
38521.849,-0.412689208984375
38521.849,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
38671.55,-0.412689208984375
39228.899,-0.412689208984375
39279.129,-0.412689208984375
39330.007000000005,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
39380.362,-0.412689208984375
40293.174999999996,-0.412689208984375
40293.174999999996,-0.412689208984375
40293.174999999996,-0.412689208984375
40293.174999999996,-0.412689208984375
40496.6,-0.412689208984375
40496.6,-0.412689208984375
40496.6,-0.412689208984375
40496.6,-0.412689208984375
40496.6,-0.412689208984375
40750.145000000004,-0.412689208984375
40799.356,-0.412689208984375
40850.282999999996,-0.412689208984375
40901.774000000005,-0.412689208984375
40952.524,-0.412689208984375
41004.32,-0.412689208984375
41055.447,-0.412689208984375
41105.966,-0.412689208984375
41156.203,-0.404754638671875
41206.037000000004,-0.404754638671875
41255.451,-0.404754638671875
41307.901,-0.404754638671875
41359.506,-0.404754638671875
41409.692,-0.404754638671875
41460.051,-0.404754638671875
41509.753000000004,-0.404754638671875
41559.409,-0.404754638671875
41611.454000000005,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
41662.305,-0.404754638671875
42271.093,-0.404754638671875
42320.422,-0.404754638671875
42370.88,-0.404754638671875
42421.806,-0.404754638671875
42472.130999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
42522.219999999994,-0.404754638671875
44897.191,-0.404754638671875
44947.459,-0.404754638671875
44998.404,-0.404754638671875
45048.515999999996,-0.404754638671875
45099.265,-0.404754638671875
45151.623,-0.404754638671875
45151.623,-0.404754638671875
45151.623,-0.404754638671875
45302.254,-0.404754638671875
45352.895,-0.404754638671875
45403.004,-0.404754638671875
45453.453,-0.404754638671875
45503.734000000004,-0.404754638671875
45554.25,-0.404754638671875
45554.25,-0.404754638671875
45554.25,-0.404754638671875
45554.25,-0.404754638671875
45554.25,-0.404754638671875
45809.137,-0.404754638671875
45859.244,-0.404754638671875
45910.333999999995,-0.404754638671875
45960.445999999996,-0.404754638671875
46011.14,-0.404754638671875
46060.77,-0.404754638671875
46110.953,-0.404754638671875
46110.953,-0.404754638671875
46110.953,-0.404754638671875
46265.317,-0.4444580078125
46265.317,-0.4444580078125
46366.247,-0.4444580078125
46366.247,-0.4444580078125
46366.247,-0.4444580078125
46519.191999999995,-0.4444580078125
46571.117999999995,-0.4444580078125
46622.217,-0.4444580078125
46672.465000000004,-0.4444580078125
46723.341,-0.4444580078125
46773.429000000004,-0.4444580078125
46823.528000000006,-0.4444580078125
46873.595,-0.4444580078125
46923.753,-0.4444580078125
46974.92,-0.452392578125
47027.712,-0.46826171875
47078.098,-0.4920654296875
47127.710999999996,-0.53173828125
47178.413,-0.5396728515625
47228.873999999996,-0.611114501953125
47279.314999999995,-0.682525634765625
47330.079,-0.738067626953125
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
47379.458999999995,-0.76190185546875
49899.935,-0.76190185546875
49949.921,-0.76190185546875
50000.515999999996,-0.76190185546875
50052.199,-0.76190185546875
50052.199,-0.76190185546875
50052.199,-0.76190185546875
50207.756,-0.76190185546875
50207.756,-0.76190185546875
50207.756,-0.76190185546875
