time,brake
0.0,0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.0
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
3.997,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
1667.977,-0.999969482421875
2070.8410000000003,-0.999969482421875
2070.8410000000003,-0.999969482421875
2070.8410000000003,-0.999969482421875
2070.8410000000003,-0.999969482421875
2070.8410000000003,-0.999969482421875
2070.8410000000003,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2373.556,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
2881.9,-0.999969482421875
3235.126,-0.999969482421875
3235.126,-0.999969482421875
3235.126,-0.999969482421875
3235.126,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
3441.696,-0.999969482421875
4355.054,-0.999969482421875
4355.054,-0.999969482421875
4355.054,-0.999969482421875
4355.054,-0.999969482421875
4355.054,-0.999969482421875
4605.8240000000005,-0.999969482421875
4605.8240000000005,-0.999969482421875
4707.298,-0.999969482421875
4707.298,-0.999969482421875
4707.298,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
4861.682,-0.999969482421875
5923.485000000001,-0.999969482421875
5974.266,-0.999969482421875
6023.587,-0.999969482421875
6074.283,-0.999969482421875
6127.458,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6175.87,-0.999969482421875
6985.7519999999995,-0.999969482421875
6985.7519999999995,-0.999969482421875
6985.7519999999995,-0.999969482421875
6985.7519999999995,-0.999969482421875
7187.331999999999,-0.999969482421875
7187.331999999999,-0.999969482421875
7187.331999999999,-0.999969482421875
7187.331999999999,-0.999969482421875
7187.331999999999,-0.999969482421875
7187.331999999999,-0.999969482421875
7490.280000000001,-0.999969482421875
7541.215,-0.999969482421875
7541.215,-0.999969482421875
7541.215,-0.999969482421875
7541.215,-0.999969482421875
7541.215,-0.999969482421875
7791.092,-0.999969482421875
7841.291,-0.999969482421875
7891.166,-0.999969482421875
7941.866,-0.999969482421875
7992.112,-0.999969482421875
8042.1759999999995,-0.999969482421875
8091.445000000001,-0.999969482421875
8141.474,-0.999969482421875
8191.526,-0.999969482421875
8241.496,-0.999969482421875
8292.89,-0.999969482421875
8343.112,-0.999969482421875
8343.112,-0.999969482421875
8444.378999999999,-0.999969482421875
8495.453,-0.999969482421875
8495.453,-0.999969482421875
8495.453,-0.999969482421875
8647.947,-0.999969482421875
8647.947,-0.999969482421875
8749.385,-0.999969482421875
8800.407,-0.999969482421875
8850.917000000001,-0.999969482421875
8901.026999999998,-0.999969482421875
8901.026999999998,-0.999969482421875
9002.76,-0.999969482421875
9053.148000000001,-0.999969482421875
9103.167,-0.999969482421875
9153.383,-0.999969482421875
9153.383,-0.999969482421875
9254.731,-0.999969482421875
9306.215,-0.999969482421875
9358.161,-0.999969482421875
9408.931,-0.999969482421875
9459.22,-0.999969482421875
9509.37,-0.999969482421875
9559.767000000002,-0.999969482421875
9614.39,-0.999969482421875
9614.39,-0.999969482421875
9614.39,-0.999969482421875
9614.39,-0.999969482421875
9614.39,-0.999969482421875
9868.100999999999,-0.999969482421875
9917.891,-0.999969482421875
9969.018,-0.999969482421875
10019.126,-0.999969482421875
10019.126,-0.999969482421875
10019.126,-0.999969482421875
10019.126,-0.999969482421875
10019.126,-0.999969482421875
10019.126,-0.999969482421875
10322.202000000001,-0.999969482421875
10322.202000000001,-0.999969482421875
10322.202000000001,-0.999969482421875
10322.202000000001,-0.999969482421875
10322.202000000001,-0.999969482421875
10573.57,-0.999969482421875
10625.477,-0.999969482421875
10676.764000000001,-0.999969482421875
10727.765,-0.999969482421875
10778.909,-0.999969482421875
10829.105,-0.999969482421875
10879.296,-0.999969482421875
10929.105,-0.999969482421875
10982.405,-0.999969482421875
11033.792,-0.999969482421875
11084.891000000001,-0.999969482421875
11135.011999999999,-0.999969482421875
11185.018,-0.999969482421875
11234.914,-0.999969482421875
11285.21,-0.999969482421875
11336.92,-0.999969482421875
11387.698999999999,-0.999969482421875
11437.839,-0.999969482421875
11488.358,-0.999969482421875
11538.026,-0.999969482421875
11587.865000000002,-0.999969482421875
11637.943,-0.999969482421875
11688.119999999999,-0.999969482421875
11738.092,-0.999969482421875
11789.049,-0.999969482421875
11838.938,-0.999969482421875
11838.938,-0.999969482421875
11938.644,-0.999969482421875
11988.971,-0.999969482421875
12041.867,-0.999969482421875
12089.947,-0.999969482421875
12140.09,-0.999969482421875
12191.005000000001,-0.999969482421875
12240.598,-0.999969482421875
12240.598,-0.999969482421875
12240.598,-0.999969482421875
12390.749,-0.999969482421875
12443.811,-0.999969482421875
12493.944000000001,-0.999969482421875
12544.66,-0.999969482421875
12594.984,-0.999969482421875
12645.975999999999,-0.999969482421875
12695.653,-0.999969482421875
12748.144999999999,-0.999969482421875
12798.435,-0.999969482421875
12798.435,-0.999969482421875
12899.767,-0.999969482421875
12949.833,-0.999969482421875
12999.985,-0.999969482421875
12999.985,-0.999969482421875
13099.696,-0.999969482421875
13151.032000000001,-0.999969482421875
13202.838,-0.999969482421875
13252.980000000001,-0.999969482421875
13303.809,-0.999969482421875
13355.018,-0.999969482421875
13405.384,-0.999969482421875
13456.872000000001,-0.999969482421875
13507.771999999999,-0.999969482421875
13559.225,-0.999969482421875
13610.054,-0.999969482421875
13661.141000000001,-0.999969482421875
13711.137,-0.84124755859375
13761.223,-0.4365234375
13810.803,-0.10321044921875
13866.341,-0.039703369140625
13915.228000000001,-0.031768798828125
13915.228000000001,-0.031768798828125
14015.485,-0.015899658203125
14066.509,-0.007965087890625
14066.509,-0.007965087890625
14167.005,-0.047637939453125
14217.312,-0.063507080078125
14270.577,-0.071441650390625
14321.564,-0.079376220703125
14372.078,-0.09527587890625
14421.53,-0.10321044921875
14472.022,-0.11114501953125
14522.122,-0.11907958984375
14572.721,-0.12701416015625
14572.721,-0.12701416015625
14572.721,-0.12701416015625
14725.306,-0.15875244140625
14776.233,-0.19049072265625
14825.962000000001,-0.285736083984375
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
14876.095,-0.293670654296875
15785.317,-0.293670654296875
15834.952,-0.293670654296875
15886.648,-0.309539794921875
15938.099,-0.317474365234375
15988.532,-0.325408935546875
16039.859,-0.325408935546875
16090.368999999999,-0.333343505859375
16090.368999999999,-0.333343505859375
16191.609,-0.333343505859375
16191.609,-0.333343505859375
16191.609,-0.333343505859375
16341.718,-0.333343505859375
16341.718,-0.333343505859375
