time,throttle
0.0,0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
1.997,-0.0
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
864.6519999999999,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1268.827,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
1625.343,-0.999969482421875
2229.3669999999997,-0.999969482421875
2229.3669999999997,-0.999969482421875
2229.3669999999997,-0.999969482421875
2229.3669999999997,-0.999969482421875
2229.3669999999997,-0.999969482421875
2229.3669999999997,-0.999969482421875
2530.649,-0.999969482421875
2530.649,-0.999969482421875
2530.649,-0.999969482421875
2530.649,-0.999969482421875
2732.866,-0.999969482421875
2732.866,-0.999969482421875
2732.866,-0.999969482421875
2732.866,-0.999969482421875
2732.866,-0.999969482421875
2985.764,-0.999969482421875
3035.54,-0.999969482421875
3086.162,-0.999969482421875
3136.942,-0.999969482421875
3186.968,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3237.4900000000002,-0.999969482421875
3695.1679999999997,-0.999969482421875
3695.1679999999997,-0.999969482421875
3695.1679999999997,-0.999969482421875
3695.1679999999997,-0.999969482421875
