time,angle
0.0,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,0.0
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
3.997,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
1667.977,3.1036376953125
2070.8410000000003,3.1036376953125
2070.8410000000003,3.1036376953125
2070.8410000000003,3.1036376953125
2070.8410000000003,3.1036376953125
2070.8410000000003,3.1036376953125
2070.8410000000003,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2373.556,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
2881.9,3.1036376953125
3235.126,3.1036376953125
3235.126,3.1036376953125
3235.126,3.1036376953125
3235.126,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
3441.696,3.1036376953125
4355.054,3.1036376953125
4355.054,3.1036376953125
4355.054,3.1036376953125
4355.054,3.1036376953125
4355.054,3.1036376953125
4605.8240000000005,3.1036376953125
4605.8240000000005,3.1036376953125
4707.298,3.1036376953125
4707.298,3.1036376953125
4707.298,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
4861.682,3.1036376953125
5923.485000000001,3.1036376953125
5974.266,3.1036376953125
6023.587,3.1036376953125
6074.283,3.1036376953125
6127.458,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6175.87,3.1036376953125
6985.7519999999995,3.1036376953125
6985.7519999999995,3.1036376953125
6985.7519999999995,3.1036376953125
6985.7519999999995,3.1036376953125
7187.331999999999,3.1036376953125
7187.331999999999,3.1036376953125
7187.331999999999,3.1036376953125
7187.331999999999,3.1036376953125
7187.331999999999,3.1036376953125
7187.331999999999,3.1036376953125
7490.280000000001,3.1036376953125
7541.215,3.1036376953125
7541.215,3.1036376953125
7541.215,3.1036376953125
7541.215,3.1036376953125
7541.215,3.1036376953125
7791.092,3.1036376953125
7841.291,3.1036376953125
7891.166,3.1036376953125
7941.866,3.1036376953125
7992.112,3.1036376953125
8042.1759999999995,3.1036376953125
8091.445000000001,3.1036376953125
8141.474,3.1036376953125
8191.526,3.1036376953125
8241.496,3.1036376953125
8292.89,3.1036376953125
8343.112,3.1036376953125
8343.112,3.1036376953125
8444.378999999999,3.1036376953125
8495.453,3.1036376953125
8495.453,3.1036376953125
8495.453,3.1036376953125
8647.947,3.1036376953125
8647.947,3.1036376953125
8749.385,3.1036376953125
8800.407,3.1036376953125
8850.917000000001,3.1036376953125
8901.026999999998,3.1036376953125
8901.026999999998,3.1036376953125
9002.76,3.1036376953125
9053.148000000001,3.1036376953125
9103.167,3.1036376953125
9153.383,3.1036376953125
9153.383,3.1036376953125
9254.731,-2.5543212890625
9306.215,-3.4881591796875
9358.161,-4.8065185546875
9408.931,-6.15234375
9459.22,-7.31964111328125
9509.37,-8.074951171875
9559.767000000002,-8.14361572265625
9614.39,-8.14361572265625
9614.39,-8.14361572265625
9614.39,-8.14361572265625
9614.39,-8.14361572265625
9614.39,-8.14361572265625
9868.100999999999,-8.1024169921875
9917.891,-8.06121826171875
9969.018,-8.03375244140625
10019.126,-8.02001953125
10019.126,-8.02001953125
10019.126,-8.02001953125
10019.126,-8.02001953125
10019.126,-8.02001953125
10019.126,-8.02001953125
10322.202000000001,-8.00628662109375
10322.202000000001,-8.00628662109375
10322.202000000001,-8.00628662109375
10322.202000000001,-8.00628662109375
10322.202000000001,-8.00628662109375
10573.57,-7.97882080078125
10625.477,-7.95135498046875
10676.764000000001,-7.91015625
10727.765,-7.89642333984375
10778.909,-7.8826904296875
10829.105,-7.8826904296875
10879.296,-7.86895751953125
10929.105,-7.855224609375
10982.405,-7.84149169921875
11033.792,-7.8277587890625
11084.891000000001,-7.81402587890625
11135.011999999999,-7.81402587890625
11185.018,-7.81402587890625
11234.914,-7.80029296875
11285.21,-7.7728271484375
11336.92,-7.62176513671875
11387.698999999999,-6.976318359375
11437.839,-6.1248779296875
11488.358,-5.39703369140625
11538.026,-5.108642578125
11587.865000000002,-5.0262451171875
11637.943,-4.95758056640625
11688.119999999999,-4.82025146484375
11738.092,-4.669189453125
11789.049,-4.57305908203125
11838.938,-4.559326171875
11838.938,-4.559326171875
11938.644,-4.54559326171875
11988.971,-4.39453125
12041.867,-3.900146484375
12089.947,-3.2684326171875
12140.09,-2.76031494140625
12191.005000000001,-2.45819091796875
12240.598,-2.37579345703125
12240.598,-2.37579345703125
12240.598,-2.37579345703125
12390.749,-2.362060546875
12443.811,-2.34832763671875
12493.944000000001,-2.26593017578125
12544.66,-2.10113525390625
12594.984,-1.8402099609375
12645.975999999999,-1.52435302734375
12695.653,-1.27716064453125
12748.144999999999,-1.1260986328125
12798.435,-1.08489990234375
12798.435,-1.08489990234375
12899.767,-1.0711669921875
12949.833,-1.043701171875
12999.985,-1.02996826171875
12999.985,-1.02996826171875
13099.696,-1.00250244140625
13151.032000000001,-0.97503662109375
13202.838,-0.94757080078125
13252.980000000001,-0.92010498046875
13303.809,-0.89263916015625
13355.018,-0.8514404296875
13405.384,-0.8514404296875
13456.872000000001,-0.8514404296875
13507.771999999999,-0.8514404296875
13559.225,-0.8514404296875
13610.054,-0.8514404296875
13661.141000000001,-0.8514404296875
13711.137,-0.8514404296875
13761.223,-0.8514404296875
13810.803,-0.8514404296875
13866.341,-0.8514404296875
13915.228000000001,-0.8514404296875
13915.228000000001,-0.8514404296875
14015.485,-0.8514404296875
14066.509,-0.8514404296875
14066.509,-0.8514404296875
14167.005,-0.8514404296875
14217.312,-0.83770751953125
14270.577,-0.83770751953125
14321.564,-0.83770751953125
14372.078,-0.83770751953125
14421.53,-0.83770751953125
14472.022,-0.83770751953125
14522.122,-0.83770751953125
14572.721,-0.83770751953125
14572.721,-0.83770751953125
14572.721,-0.83770751953125
14725.306,-0.83770751953125
14776.233,-0.83770751953125
14825.962000000001,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
14876.095,-0.83770751953125
15785.317,-0.83770751953125
15834.952,-1.16729736328125
15886.648,-1.2359619140625
15938.099,-0.83770751953125
15988.532,-0.6866455078125
16039.859,-0.6866455078125
16090.368999999999,-0.6866455078125
16090.368999999999,-0.6866455078125
16191.609,-0.6866455078125
16191.609,-0.6866455078125
16191.609,-0.6866455078125
16341.718,-0.6866455078125
16341.718,-0.6866455078125
16442.177,-0.6866455078125
16492.475,-0.6866455078125
16542.542,-0.6866455078125
16592.599,-0.604248046875
16643.102,-0.3021240234375
16693.541,0.20599365234375
16747.099,0.59051513671875
16798.206000000002,0.604248046875
16847.894,0.604248046875
16897.873,0.604248046875
16948.177,0.604248046875
16997.900999999998,0.604248046875
17047.509000000002,0.604248046875
17098.098,0.604248046875
17148.648999999998,0.604248046875
17200.193,0.604248046875
