time,angle
0.0,0.0
1.9980000000000002,0.0
1.9980000000000002,0.0
1.9980000000000002,0.0
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1.9980000000000002,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1310.628,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
1714.48,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
3585.456,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
6365.667,0.0823974609375
