time,angle
0.0,0.0
2.997,0.0
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
2.997,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1323.11,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
1681.318,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
3935.7470000000003,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
5721.392,1.1260986328125
6530.666,1.1260986328125
6530.666,1.1260986328125
6530.666,1.1260986328125
6530.666,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
6735.321,1.1260986328125
7897.425,1.1260986328125
7947.776,1.1260986328125
7997.786,1.1260986328125
7997.786,1.1260986328125
7997.786,1.1260986328125
8149.588,1.1260986328125
8199.396,1.1260986328125
8249.663,1.1260986328125
8300.059,1.1260986328125
8300.059,1.1260986328125
8300.059,1.1260986328125
8300.059,1.1260986328125
8501.172,1.1260986328125
8501.172,1.1260986328125
8603.868,1.1260986328125
8603.868,1.1260986328125
8704.63,1.1260986328125
8704.63,1.1260986328125
8704.63,1.1260986328125
8858.162999999999,1.1260986328125
8858.162999999999,1.1260986328125
8858.162999999999,1.1260986328125
8858.162999999999,1.1260986328125
8858.162999999999,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
9110.257000000001,1.1260986328125
