time,angle
0.0,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,0.0
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
5.989999999999999,-2.76031494140625
2489.241,-2.76031494140625
2489.241,-2.76031494140625
2489.241,-2.76031494140625
2489.241,-2.76031494140625
2489.241,-2.76031494140625
2489.241,-2.76031494140625
2799.711,-2.76031494140625
2799.711,-2.76031494140625
2799.711,-2.76031494140625
2799.711,-2.76031494140625
2799.711,-2.76031494140625
3053.6,-2.76031494140625
3053.6,-2.76031494140625
3053.6,-2.76031494140625
3053.6,-2.76031494140625
3053.6,-2.76031494140625
3053.6,-2.76031494140625
3360.771,3.00750732421875
3411.9190000000003,3.14483642578125
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
3462.2160000000003,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
4779.8679999999995,3.18603515625
5133.896,3.1585693359375
5184.544,3.14483642578125
5240.176,3.14483642578125
5240.176,3.14483642578125
5240.176,3.14483642578125
5240.176,3.14483642578125
5240.176,3.14483642578125
5240.176,3.14483642578125
5545.925,3.0487060546875
5596.594,2.581787109375
5647.378,2.08740234375
5698.245,1.8951416015625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
5748.798,1.88140869140625
6158.257,1.79901123046875
6158.257,1.79901123046875
6158.257,1.79901123046875
6158.257,1.79901123046875
6366.5779999999995,1.7852783203125
6417.606,1.7852783203125
6417.606,1.7852783203125
6417.606,1.7852783203125
6570.686000000001,1.7852783203125
6570.686000000001,1.7852783203125
