time,angle
0.0,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,0.0
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
1.001,1.38702392578125
2520.867,1.38702392578125
2520.867,1.38702392578125
2520.867,1.38702392578125
2520.867,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
2722.8340000000003,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
5208.528,1.38702392578125
7188.933,1.38702392578125
7188.933,1.38702392578125
7188.933,1.38702392578125
7188.933,1.38702392578125
7188.933,1.38702392578125
7188.933,1.38702392578125
7495.693,1.38702392578125
7495.693,1.38702392578125
7495.693,1.38702392578125
7495.693,1.38702392578125
7495.693,1.38702392578125
7495.693,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
7796.700000000001,1.38702392578125
8451.663,1.38702392578125
8501.521999999999,1.38702392578125
8559.22,1.38702392578125
8609.456,1.38702392578125
8659.324,1.38702392578125
8709.532,1.38702392578125
8760.501,1.38702392578125
8810.224,1.38702392578125
8861.492,1.38702392578125
8911.598,1.38702392578125
8961.938999999998,1.38702392578125
9011.333999999999,1.38702392578125
9062.163999999999,1.38702392578125
9112.762,1.38702392578125
9163.002,1.38702392578125
9212.698,1.38702392578125
9262.833,1.38702392578125
9313.845000000001,1.38702392578125
9365.807,1.38702392578125
9416.560000000001,1.38702392578125
9467.155999999999,1.38702392578125
9467.155999999999,1.38702392578125
9467.155999999999,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
9620.849,1.38702392578125
10026.402,1.38702392578125
10026.402,1.38702392578125
10026.402,1.38702392578125
10180.903,1.38702392578125
10180.903,1.38702392578125
10282.657000000001,1.38702392578125
10282.657000000001,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
10384.760999999999,1.38702392578125
13269.694,1.38702392578125
13269.694,1.38702392578125
13269.694,1.38702392578125
13269.694,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
13471.769,1.38702392578125
15097.210000000001,1.38702392578125
15148.521999999999,1.38702392578125
15199.5,1.38702392578125
15249.347,1.38702392578125
15299.215,1.38702392578125
15350.206999999999,1.38702392578125
15401.244,1.38702392578125
15451.931,1.38702392578125
15501.512,1.38702392578125
15551.561,1.38702392578125
15601.497,1.38702392578125
15655.571,1.38702392578125
15706.321000000002,1.38702392578125
15757.22,1.38702392578125
15808.58,1.38702392578125
15858.826000000001,1.38702392578125
15908.744,1.38702392578125
15959.398000000001,1.38702392578125
16010.795000000002,1.38702392578125
16060.734,1.38702392578125
16111.145,1.38702392578125
16161.332999999999,1.38702392578125
16211.957999999999,1.38702392578125
16261.215,1.38702392578125
16312.165,1.38702392578125
16312.165,1.38702392578125
16412.564,1.38702392578125
16412.564,1.38702392578125
16513.689,1.38702392578125
16563.507,1.38702392578125
16615.037,1.38702392578125
16665.523,1.38702392578125
16717.605,1.38702392578125
16769.154,1.38702392578125
16819.699,1.38702392578125
16870.398999999998,1.38702392578125
16921.225,1.38702392578125
16972.212,1.38702392578125
17024.807,1.38702392578125
17076.789,1.38702392578125
17076.789,1.38702392578125
17180.445,1.38702392578125
17231.414999999997,1.38702392578125
17281.396,1.38702392578125
17336.379,1.38702392578125
17387.343999999997,1.38702392578125
17438.434999999998,1.38702392578125
17489.404,1.38702392578125
17540.382,1.38702392578125
17593.99,1.38702392578125
17643.979000000003,1.38702392578125
17693.977,1.38702392578125
17743.594999999998,1.38702392578125
17793.566,1.38702392578125
17793.566,1.38702392578125
17893.508,1.38702392578125
17948.646,1.38702392578125
17999.448,1.38702392578125
18050.419,1.38702392578125
18100.391,1.38702392578125
18151.36,1.38702392578125
18202.203999999998,1.38702392578125
18257.174,1.38702392578125
18307.144,1.38702392578125
18358.128,1.38702392578125
18409.126,1.38702392578125
18460.094,1.38702392578125
18515.409,1.38702392578125
18515.409,1.38702392578125
18616.352,1.38702392578125
18616.352,1.38702392578125
18717.265,1.38702392578125
18717.265,1.38702392578125
18824.206000000002,1.38702392578125
18824.206000000002,1.38702392578125
18824.206000000002,1.38702392578125
18975.131999999998,1.38702392578125
18975.131999999998,1.38702392578125
18975.131999999998,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19129.261,1.38702392578125
19538.587,1.38702392578125
19589.376,1.38702392578125
19639.493000000002,1.38702392578125
19689.618,1.38702392578125
19739.629999999997,1.38702392578125
19793.869000000002,1.38702392578125
19793.869000000002,1.38702392578125
19793.869000000002,1.38702392578125
19946.477000000003,1.38702392578125
19996.45,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20046.617000000002,1.38702392578125
20604.524,1.38702392578125
20656.061,1.38702392578125
20707.113,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
20757.65,1.38702392578125
21722.447,1.38702392578125
21773.004,1.38702392578125
21823.497,1.38702392578125
21874.987999999998,1.38702392578125
21924.555,1.38702392578125
21975.791999999998,1.38702392578125
22025.854,1.38702392578125
22075.581,1.38702392578125
22125.498,1.38702392578125
22175.261,1.38702392578125
22225.144,1.38702392578125
22278.142,1.38702392578125
22329.141,1.38702392578125
22329.141,1.38702392578125
22429.423,1.38702392578125
22479.816,1.38702392578125
22529.993000000002,1.38702392578125
22579.832,1.38702392578125
22631.865,1.38702392578125
22631.865,1.38702392578125
22732.965,1.38702392578125
22782.696,1.38702392578125
22832.89,1.38702392578125
22882.455,1.38702392578125
22932.266,1.38702392578125
22986.540999999997,1.38702392578125
23036.403,1.38702392578125
23086.272999999997,1.38702392578125
23136.973,1.38702392578125
23136.973,1.38702392578125
23236.822,1.38702392578125
23290.880999999998,1.38702392578125
23344.509,1.38702392578125
23344.509,1.38702392578125
23344.509,1.38702392578125
23344.509,1.38702392578125
23544.602000000003,1.38702392578125
23595.335,1.38702392578125
23645.63,1.38702392578125
23696.015,1.38702392578125
23746.241,1.38702392578125
23746.241,1.38702392578125
23847.56,1.38702392578125
23898.386,1.38702392578125
23948.949,1.38702392578125
23999.118,1.38702392578125
24048.414999999997,1.38702392578125
24048.414999999997,1.38702392578125
24048.414999999997,1.38702392578125
24204.488999999998,1.38702392578125
24254.463,1.38702392578125
24254.463,1.38702392578125
24254.463,1.38702392578125
24254.463,1.38702392578125
24456.583,1.38702392578125
24507.521,1.38702392578125
24558.466,1.38702392578125
24609.641,1.38702392578125
24660.547000000002,1.38702392578125
24710.658,1.38702392578125
24760.655,1.38702392578125
24810.546,1.38702392578125
24861.427,1.38702392578125
24861.427,1.38702392578125
24963.560999999998,1.38702392578125
25013.178,1.38702392578125
25063.395,1.38702392578125
25114.125,1.38702392578125
25166.723,1.38702392578125
25219.503,1.38702392578125
25270.34,1.38702392578125
25321.132999999998,1.38702392578125
25371.433,1.38702392578125
25421.96,1.38702392578125
25472.994,1.38702392578125
25524.337,1.38702392578125
25575.631,1.38702392578125
25625.369,1.38702392578125
25676.780000000002,1.38702392578125
25727.616,1.38702392578125
25778.206000000002,1.38702392578125
25828.589,1.38702392578125
25828.589,1.38702392578125
25828.589,1.38702392578125
25828.589,1.38702392578125
26029.963,1.38702392578125
26079.492,1.38702392578125
26129.568,1.38702392578125
26180.257999999998,1.38702392578125
26230.611,1.38702392578125
26281.581,1.38702392578125
26331.057999999997,1.38702392578125
26331.057999999997,1.38702392578125
26431.548,1.38702392578125
26482.142,1.38702392578125
26482.142,1.38702392578125
26583.834,1.38702392578125
26633.897999999997,1.38702392578125
26683.467,1.38702392578125
26733.582,1.38702392578125
26783.285,1.38702392578125
26833.213,1.38702392578125
26886.365,1.38702392578125
26937.233,1.38702392578125
26988.073,1.38702392578125
27039.612,1.38702392578125
27089.299,1.38702392578125
27140.999,1.38702392578125
27191.714,1.38702392578125
27244.671000000002,1.38702392578125
27296.12,1.38702392578125
27358.085,1.38702392578125
27408.241,1.38702392578125
27459.349,1.38702392578125
27520.24,1.38702392578125
27571.252,1.38702392578125
27625.208000000002,1.38702392578125
27675.681,1.38702392578125
27726.164,1.38702392578125
27777.333,1.38702392578125
27831.848,1.38702392578125
27883.109999999997,1.38702392578125
27934.137,1.38702392578125
27984.967999999997,1.38702392578125
28034.654,1.38702392578125
28086.392,1.38702392578125
28138.627,1.38702392578125
28189.319,1.38702392578125
28240.357,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
28291.236,1.38702392578125
