time,angle
0.0,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,0.0
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1.9989999999999999,-2.252197265625
1779.223,3.39202880859375
1779.223,3.39202880859375
1879.375,3.19976806640625
1940.456,2.43072509765625
1994.426,1.82647705078125
2046.3969999999997,1.702880859375
2046.3969999999997,1.702880859375
2148.8360000000002,1.6204833984375
2200.0229999999997,1.55181884765625
2253.096,1.5380859375
2303.588,1.5380859375
2303.588,1.5380859375
2403.8529999999996,1.5106201171875
2454.714,1.22222900390625
2506.85,1.00250244140625
2556.746,0.92010498046875
2607.589,0.9063720703125
2607.589,0.9063720703125
2607.589,0.9063720703125
2607.589,0.9063720703125
2812.695,0.83770751953125
2862.8300000000004,0.67291259765625
2862.8300000000004,0.67291259765625
2965.773,0.6317138671875
2965.773,0.6317138671875
3067.758,0.86517333984375
3118.906,1.483154296875
3169.168,1.9775390625
3222.135,2.0599365234375
3272.107,2.07366943359375
3323.078,2.10113525390625
3373.048,2.23846435546875
3423.02,2.4169921875
3475.99,2.6092529296875
3526.3559999999998,2.76031494140625
3578.556,2.7740478515625
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
3629.31,2.78778076171875
4037.0600000000004,2.84271240234375
4088.031,2.87017822265625
4143.007,2.8839111328125
4143.007,2.8839111328125
4143.007,2.8839111328125
4143.007,2.8839111328125
4349.115000000001,2.89764404296875
4349.115000000001,2.89764404296875
4451.554,2.89764404296875
4451.554,2.89764404296875
4560.036,2.76031494140625
4611.0,2.62298583984375
4611.0,2.62298583984375
4611.0,2.62298583984375
4611.0,2.62298583984375
4817.672,2.6641845703125
4868.044,2.81524658203125
4918.16,2.8289794921875
4918.16,2.8289794921875
4918.16,2.8289794921875
5069.052,2.32086181640625
5119.215999999999,1.90887451171875
5169.175,1.8951416015625
5219.772,1.88140869140625
5271.0869999999995,1.86767578125
5322.725,1.812744140625
5373.507,1.7303466796875
5423.786,1.63421630859375
5474.187,1.38702392578125
5526.988,1.11236572265625
5577.081,0.9613037109375
5627.5740000000005,0.94757080078125
5627.5740000000005,0.94757080078125
5728.162,0.933837890625
5780.313999999999,0.86517333984375
5829.2080000000005,0.714111328125
5879.423,0.6866455078125
5879.423,0.6866455078125
5879.423,0.6866455078125
6028.986,0.67291259765625
6080.6230000000005,0.61798095703125
6131.209,0.494384765625
6181.326999999999,0.48065185546875
6230.83,0.4669189453125
6281.464,0.4119873046875
6333.094,0.59051513671875
6383.967000000001,0.86517333984375
6383.967000000001,0.86517333984375
6383.967000000001,0.86517333984375
6534.831999999999,0.98876953125
6586.084,1.318359375
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
6637.053,1.38702392578125
7345.104,1.4007568359375
7345.104,1.4007568359375
7345.104,1.4007568359375
7345.104,1.4007568359375
7546.732999999999,1.4007568359375
7546.732999999999,1.4007568359375
7546.732999999999,1.4007568359375
7698.177000000001,1.4007568359375
7698.177000000001,1.4007568359375
7798.875,1.4007568359375
7850.228999999999,1.3458251953125
7901.1449999999995,1.33209228515625
7950.673,1.33209228515625
8002.019,1.33209228515625
8054.264999999999,1.33209228515625
8109.235,1.33209228515625
8161.047999999999,1.1260986328125
8212.261,0.87890625
8262.693000000001,0.87890625
8314.179,0.7415771484375
8363.837,0.604248046875
8413.928,0.59051513671875
8464.48,0.59051513671875
8516.143,0.56304931640625
8568.185,0.53558349609375
8618.151,0.53558349609375
8668.022,0.53558349609375
8719.341999999999,0.53558349609375
8769.41,0.53558349609375
8819.81,0.53558349609375
8869.953000000001,0.42572021484375
8921.722000000002,-0.1373291015625
8973.029999999999,-1.30462646484375
9023.210000000001,-2.56805419921875
9073.282000000001,-3.72161865234375
9123.110999999999,-4.40826416015625
9172.856,-4.339599609375
9222.795,-3.85894775390625
9272.626,-3.83148193359375
9323.061,-3.8177490234375
9323.061,-3.8177490234375
9423.312,-3.66668701171875
9473.293,-2.96630859375
9523.215,-1.82647705078125
9573.800000000001,-0.81024169921875
9623.857,-0.54931640625
9674.944,-0.64544677734375
9727.297,-1.6754150390625
9777.819,-3.680419921875
9828.854,-5.4931640625
9879.344,-6.427001953125
9929.21,-6.8939208984375
9979.087,-7.305908203125
10030.643,-7.5531005859375
10030.643,-7.5531005859375
10131.544,-6.68792724609375
10182.486,-4.98504638671875
10233.383,-4.57305908203125
10283.417,-4.3670654296875
10333.842,-3.30963134765625
10384.514,-1.5655517578125
10435.572,-0.01373291015625
10486.074,0.86517333984375
10535.878999999999,1.0162353515625
10535.878999999999,1.0162353515625
10535.878999999999,1.0162353515625
10535.878999999999,1.0162353515625
10753.887,1.02996826171875
10810.855,1.1260986328125
10860.827000000001,1.153564453125
10860.827000000001,1.153564453125
10860.827000000001,1.153564453125
10860.827000000001,1.153564453125
11071.707999999999,1.20849609375
11122.677,1.30462646484375
11174.648,1.318359375
11225.618,1.33209228515625
11225.618,1.33209228515625
11225.618,1.33209228515625
11383.528,1.2908935546875
11434.498,1.27716064453125
11434.498,1.27716064453125
11434.498,1.27716064453125
11587.443000000001,1.263427734375
11644.4,1.0711669921875
11696.889000000001,0.92010498046875
11747.862,0.9063720703125
11798.391,0.8514404296875
11848.364,0.604248046875
11903.331,0.48065185546875
11903.331,0.48065185546875
12005.08,0.53558349609375
12056.118,0.54931640625
12108.091,0.823974609375
12158.217,1.593017578125
12212.187,2.54058837890625
12261.857,3.03497314453125
12312.834,3.06243896484375
12312.834,3.06243896484375
12312.834,3.06243896484375
12312.834,3.06243896484375
12312.834,3.06243896484375
12312.834,3.06243896484375
12627.033000000001,3.021240234375
12681.998,2.98004150390625
12732.969000000001,2.9388427734375
12782.939,2.8839111328125
12833.19,2.84271240234375
12883.172,2.84271240234375
12933.090999999999,2.8289794921875
12989.969000000001,2.8289794921875
13040.099,2.801513671875
13090.921,2.74658203125
13141.225,2.65045166015625
13191.854,2.581787109375
13241.862,2.5543212890625
13299.476,2.54058837890625
13349.66,2.51312255859375
13400.18,2.48565673828125
13450.152,2.4444580078125
13500.833,2.3895263671875
13557.451000000001,2.30712890625
13607.841,2.23846435546875
13659.106,2.197265625
13710.115,2.142333984375
13760.583,2.04620361328125
13816.938,1.93634033203125
13868.207,1.90887451171875
13919.708999999999,1.8951416015625
13970.162999999999,1.8951416015625
14020.167000000001,1.8402099609375
14071.276,1.74407958984375
14123.794,1.63421630859375
14173.721000000001,1.5380859375
14223.854,1.46942138671875
14275.255,1.42822265625
14325.079,1.373291015625
14375.221,1.33209228515625
14425.102,1.318359375
14482.068,1.24969482421875
14533.225,1.0711669921875
14583.878999999999,0.75531005859375
14635.084,0.50811767578125
14692.057999999999,0.45318603515625
14741.996000000001,0.45318603515625
14792.191,0.45318603515625
14843.032,0.45318603515625
14894.273,0.45318603515625
14944.363,0.45318603515625
14999.359,0.45318603515625
14999.359,0.45318603515625
14999.359,0.45318603515625
14999.359,0.45318603515625
14999.359,0.45318603515625
15261.214,0.32958984375
15312.442000000001,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15362.971,0.31585693359375
15722.335,0.31585693359375
15722.335,0.31585693359375
15825.125,0.31585693359375
15825.125,0.31585693359375
15926.839,0.31585693359375
15926.839,0.31585693359375
15926.839,0.31585693359375
16079.201000000001,0.31585693359375
16129.365,0.31585693359375
16178.835,0.31585693359375
16232.838999999998,0.31585693359375
16232.838999999998,0.31585693359375
16335.596,0.31585693359375
16386.092999999997,0.31585693359375
16436.479,0.31585693359375
16492.839,0.31585693359375
16542.842,0.31585693359375
16593.994,0.31585693359375
16644.096,0.31585693359375
16644.096,0.31585693359375
16744.848,0.31585693359375
16799.596999999998,0.31585693359375
16849.962000000003,0.31585693359375
16900.725000000002,0.23345947265625
16951.211,-0.04119873046875
17001.853,-0.32958984375
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17052.342,-0.4119873046875
17867.076999999997,-0.4119873046875
17924.579999999998,-0.4119873046875
17975.549,-0.4119873046875
18026.838,-0.4119873046875
18077.838,-0.4119873046875
18077.838,-0.4119873046875
18077.838,-0.4119873046875
18077.838,-0.4119873046875
18077.838,-0.4119873046875
18352.829,-0.4119873046875
18403.811999999998,-0.4119873046875
18453.827,-0.4119873046875
18503.841,-0.4119873046875
18554.331000000002,-0.4119873046875
18604.97,-0.4119873046875
18660.938000000002,-0.4119873046875
18660.938000000002,-0.4119873046875
18763.380999999998,-0.4119873046875
18813.465,-0.4119873046875
18864.103,-0.4119873046875
18915.085000000003,-0.4119873046875
18965.216,-0.4119873046875
19015.838,-0.4119873046875
19071.847999999998,-0.4119873046875
19122.464,-0.4119873046875
19172.618,-0.4119873046875
19223.185999999998,-0.4119873046875
19223.185999999998,-0.4119873046875
19223.185999999998,-0.4119873046875
19373.843999999997,-0.45318603515625
19428.921,-0.50811767578125
19480.761000000002,-0.5218505859375
19531.928,-0.5218505859375
19582.100000000002,-0.5218505859375
19632.071,-0.5218505859375
19686.21,-0.5218505859375
19686.21,-0.5218505859375
19788.505,-0.28839111328125
19839.84,0.0274658203125
19890.595999999998,0.274658203125
19941.23,0.34332275390625
19991.230000000003,0.3570556640625
19991.230000000003,0.3570556640625
19991.230000000003,0.3570556640625
20147.202,0.37078857421875
20198.187,0.45318603515625
20248.889,0.4119873046875
20299.516,0.26092529296875
20350.894,0.2471923828125
20350.894,0.2471923828125
20350.894,0.2471923828125
20502.991,0.23345947265625
20553.226,-1.00250244140625
20603.203,-1.52435302734375
20653.32,-2.15606689453125
20703.39,-2.34832763671875
20753.871,-2.362060546875
20753.871,-2.362060546875
20753.871,-2.362060546875
20753.871,-2.362060546875
20956.122,-2.362060546875
20956.122,-2.362060546875
20956.122,-2.362060546875
20956.122,-2.362060546875
20956.122,-2.362060546875
21206.086,-2.2796630859375
21257.309,-2.12860107421875
21308.095999999998,-1.922607421875
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21358.294,-1.82647705078125
21815.147,-1.82647705078125
21865.298,-1.82647705078125
21865.298,-1.82647705078125
21865.298,-1.82647705078125
21865.298,-1.82647705078125
22067.902000000002,-1.812744140625
22118.957000000002,-1.79901123046875
22118.957000000002,-1.79901123046875
22220.475000000002,-2.10113525390625
22271.269,-2.32086181640625
22322.237999999998,-2.34832763671875
22322.237999999998,-2.34832763671875
22424.796000000002,-2.29339599609375
22475.383,-2.252197265625
22524.878,-2.23846435546875
22574.839999999997,-2.51312255859375
22624.848,-2.52685546875
22624.848,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
22725.345999999998,-2.52685546875
23131.729,-2.471923828125
23182.31,-2.34832763671875
23233.882,-1.7303466796875
23285.035,-1.4556884765625
23335.019,-1.44195556640625
23335.019,-1.44195556640625
23335.019,-1.44195556640625
23335.019,-1.44195556640625
23335.019,-1.44195556640625
23591.725,-1.44195556640625
23642.688,-1.44195556640625
23693.299,-1.44195556640625
23743.231,-1.44195556640625
23743.231,-1.44195556640625
23743.231,-1.44195556640625
23743.231,-1.44195556640625
23743.231,-1.44195556640625
23997.343,-1.49688720703125
24046.836,-1.812744140625
24097.118,-2.12860107421875
24146.621,-2.18353271484375
