time,angle
0.0,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,0.0
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
0.9990000000000001,-0.06866455078125
2679.422,-0.06866455078125
2679.422,-0.06866455078125
2679.422,-0.06866455078125
2679.422,-0.06866455078125
2679.422,-0.06866455078125
2679.422,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
2983.665,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
4898.398,-0.06866455078125
5356.335999999999,-0.06866455078125
5406.625,-0.06866455078125
5456.175,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5506.902,-0.06866455078125
5910.866999999999,-0.06866455078125
5910.866999999999,-0.06866455078125
6011.135,-0.06866455078125
6061.2339999999995,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6111.361,-0.06866455078125
6572.08,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
6622.661,-0.06866455078125
7989.683,-0.06866455078125
7989.683,-0.06866455078125
7989.683,-0.06866455078125
7989.683,-0.06866455078125
7989.683,-0.06866455078125
7989.683,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
8292.439999999999,-0.06866455078125
11275.783000000001,-0.06866455078125
11275.783000000001,-0.06866455078125
11275.783000000001,-0.06866455078125
11275.783000000001,-0.06866455078125
11275.783000000001,-0.06866455078125
11528.11,-0.06866455078125
11528.11,-0.06866455078125
11628.209,-0.06866455078125
11628.209,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
11728.215,-0.06866455078125
14362.787,-0.06866455078125
14414.011,-0.06866455078125
14463.812,-0.06866455078125
14517.892,-0.06866455078125
14567.685000000001,-0.06866455078125
14619.106,-0.06866455078125
14669.068,-0.06866455078125
14720.454,-0.06866455078125
14770.664999999999,-0.06866455078125
14822.491,-0.06866455078125
14822.491,-0.06866455078125
14822.491,-0.06866455078125
14822.491,-0.06866455078125
14822.491,-0.06866455078125
15074.133,-0.06866455078125
15074.133,-0.06866455078125
15074.133,-0.06866455078125
15074.133,-0.06866455078125
15074.133,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
15327.897,-0.06866455078125
16138.988000000001,-0.06866455078125
