time,brake
0.0,0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.0
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
0.9990000000000001,-0.999969482421875
2679.422,-0.999969482421875
2679.422,-0.999969482421875
2679.422,-0.999969482421875
2679.422,-0.999969482421875
2679.422,-0.999969482421875
2679.422,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
2983.665,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
4898.398,-0.999969482421875
5356.335999999999,-0.999969482421875
5406.625,-0.999969482421875
5456.175,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5506.902,-0.999969482421875
5910.866999999999,-0.999969482421875
5910.866999999999,-0.999969482421875
6011.135,-0.999969482421875
6061.2339999999995,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6111.361,-0.999969482421875
6572.08,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
6622.661,-0.999969482421875
7989.683,-0.999969482421875
7989.683,-0.999969482421875
7989.683,-0.999969482421875
7989.683,-0.999969482421875
7989.683,-0.999969482421875
7989.683,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
8292.439999999999,-0.999969482421875
11275.783000000001,-0.999969482421875
11275.783000000001,-0.999969482421875
11275.783000000001,-0.999969482421875
11275.783000000001,-0.999969482421875
11275.783000000001,-0.999969482421875
11528.11,-0.999969482421875
11528.11,-0.999969482421875
11628.209,-0.999969482421875
11628.209,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
11728.215,-0.999969482421875
14362.787,-0.999969482421875
14414.011,-0.999969482421875
14463.812,-0.999969482421875
14517.892,-0.999969482421875
14567.685000000001,-0.999969482421875
14619.106,-0.999969482421875
14669.068,-0.999969482421875
14720.454,-0.999969482421875
14770.664999999999,-0.999969482421875
14822.491,-0.999969482421875
14822.491,-0.999969482421875
14822.491,-0.999969482421875
14822.491,-0.999969482421875
14822.491,-0.999969482421875
15074.133,-0.999969482421875
15074.133,-0.999969482421875
15074.133,-0.999969482421875
15074.133,-0.999969482421875
15074.133,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
15327.897,-0.999969482421875
