time,angle
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
0.0,-0.26092529296875
2623.009,-0.26092529296875
2623.009,-0.26092529296875
2623.009,-0.26092529296875
2623.009,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
2826.518,-0.26092529296875
3785.561,-0.26092529296875
3785.561,-0.26092529296875
3785.561,-0.26092529296875
3785.561,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
3988.04,-0.26092529296875
4798.319,-0.26092529296875
4798.319,-0.26092529296875
4798.319,-0.26092529296875
4798.319,-0.26092529296875
5000.3,-0.26092529296875
5000.3,-0.26092529296875
5000.3,-0.26092529296875
