time,throttle
0.0,0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1.9889999999999999,-0.0
1463.485,-0.999969482421875
1463.485,-0.999969482421875
1463.485,-0.999969482421875
1463.485,-0.999969482421875
1463.485,-0.999969482421875
1463.485,-0.999969482421875
1773.091,-0.999969482421875
1773.091,-0.999969482421875
1773.091,-0.999969482421875
1929.001,-0.999969482421875
1929.001,-0.999969482421875
1929.001,-0.999969482421875
1929.001,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2141.88,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
2913.437,-0.999969482421875
4016.8039999999996,-0.999969482421875
4016.8039999999996,-0.999969482421875
4016.8039999999996,-0.999969482421875
4016.8039999999996,-0.999969482421875
4307.639,-0.999969482421875
4359.607999999999,-0.999969482421875
4412.576999999999,-0.999969482421875
4472.544,-0.999969482421875
4524.5160000000005,-0.999969482421875
4577.483,-0.999969482421875
4577.483,-0.999969482421875
4577.483,-0.999969482421875
4767.375,-0.999969482421875
4819.344,-0.999969482421875
4873.318,-0.999969482421875
4927.282,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
4980.251,-0.999969482421875
6838.186000000001,-0.999969482421875
6890.157999999999,-0.999969482421875
6942.13,-0.999969482421875
6994.097,-0.999969482421875
7044.07,-0.999969482421875
7094.044,-0.999969482421875
7150.009,-0.999969482421875
7200.981,-0.999969482421875
7255.948,-0.999969482421875
7313.915,-0.999969482421875
7364.886,-0.999969482421875
7419.854,-0.999969482421875
7474.821999999999,-0.999969482421875
7525.792,-0.999969482421875
7576.763,-0.999969482421875
7627.735000000001,-0.999969482421875
7678.705,-0.999969482421875
7678.705,-0.999969482421875
7678.705,-0.999969482421875
7678.705,-0.999969482421875
7678.705,-0.999969482421875
7678.705,-0.999969482421875
7985.959,-0.999969482421875
8039.2480000000005,-0.999969482421875
8090.217000000001,-0.999969482421875
8090.217000000001,-0.999969482421875
8189.6810000000005,-0.999969482421875
8243.197,-0.999969482421875
8294.635,-0.999969482421875
8346.302,-0.999969482421875
8395.93,-0.999969482421875
8446.264,-0.999969482421875
8497.360999999999,-0.999969482421875
8547.948999999999,-0.999969482421875
8598.061,-0.999969482421875
8648.17,-0.999969482421875
8698.021999999999,-0.999969482421875
8752.297,-0.999969482421875
8804.024,-0.999969482421875
8855.169,-0.999969482421875
8904.944,-0.999969482421875
8956.262999999999,-0.999969482421875
9006.095,-0.999969482421875
9056.416000000001,-0.999969482421875
9056.416000000001,-0.999969482421875
9056.416000000001,-0.999969482421875
9207.236,-0.999969482421875
9257.970000000001,-0.999969482421875
